sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-25T00:04:28;1.88;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:09:29;1.67;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:14:30;1.67;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:19:32;0.88;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:24:55;1.20;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:29:57;2.90;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:34:58;1.17;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:39:59;1.55;;;0.82;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:45:02;1.40;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:50:05;2.25;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-05-25T00:55:08;2.65;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:00:21;1.98;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:05:26;1.23;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:10:54;0.95;;;0.65;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:16:38;2.38;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:48:30;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:53:37;1.40;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-25T01:58:43;1.58;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:03:48;1.25;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:09:15;4.47;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:14:52;2.13;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:20:06;2.03;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:25:23;1.63;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:30:34;2.22;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:35:38;1.60;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:40:42;1.65;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:45:42;3.88;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:50:43;3.58;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-05-25T02:55:44;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:00:45;2.78;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:05:46;1.92;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:10:46;2.00;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:15:47;3.22;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:20:48;2.10;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:25:50;2.28;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:30:51;3.70;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:35:51;1.88;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:40:52;2.30;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:45:54;3.53;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:50:54;2.45;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T03:55:55;4.78;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:00:56;2.38;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:05:57;2.92;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:10:57;4.40;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:15:58;2.58;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:20:59;3.92;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:25:59;2.47;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:31:00;3.85;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:36:02;7.47;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:41:03;3.10;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:46:08;2.95;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:51:11;3.20;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T04:56:14;2.75;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:01:33;2.55;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:06:34;3.10;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:11:35;2.35;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:16:37;2.38;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:21:37;2.35;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:26:38;3.33;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:31:39;2.05;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:36:41;2.15;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:41:47;4.43;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:46:53;3.72;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:51:58;2.50;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-05-25T05:56:59;7.70;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:02:01;3.58;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:07:01;4.53;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:12:03;2.75;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:17:04;5.25;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:22:24;3.80;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:27:26;6.15;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:32:26;3.05;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:37:27;7.38;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:42:28;2.92;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:47:29;6.13;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:52:30;4.85;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-05-25T06:57:31;4.38;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:02:33;4.43;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:07:34;3.50;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:12:35;5.35;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:17:36;2.25;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:22:38;2.17;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:27:40;3.22;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:32:41;2.67;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:37:43;2.15;;;0.95;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:42:49;2.60;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:47:55;1.08;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:52:57;5.68;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-25T07:57:59;1.10;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:03:00;2.95;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:08:23;1.98;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:13:25;3.33;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:18:26;3.72;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:23:27;1.77;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:28:28;1.35;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:33:28;0.98;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:38:29;1.55;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:48:47;1.23;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:53:48;1.35;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T08:58:50;0.88;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:09:49;1.10;;;0.63;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:14:53;1.13;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:20:02;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:25:05;0.93;;;0.65;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:30:07;1.75;;;0.93;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:40:25;1.30;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:45:45;2.42;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:50:53;1.73;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-25T09:56:02;1.93;;;0.87;;
33006;SDS011;19361;51.598;7.650;2022-05-25T10:01:28;1.00;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-05-25T10:11:53;0.82;;;0.75;;
33006;SDS011;19361;51.598;7.650;2022-05-25T10:22:20;1.67;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-05-25T10:38:03;0.88;;;0.43;;
33006;SDS011;19361;51.598;7.650;2022-05-25T10:43:04;0.88;;;0.52;;
33006;SDS011;19361;51.598;7.650;2022-05-25T10:54:12;0.73;;;0.47;;
