sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-29T00:01:54;5.10;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:06:55;3.08;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:11:56;2.15;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:17:00;4.38;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:22:01;3.90;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:27:02;4.85;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:32:02;4.07;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:37:03;6.35;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:42:04;2.92;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:47:06;2.45;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:52:08;2.25;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-29T00:57:10;3.65;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:02:12;2.30;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:07:13;4.28;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:12:17;4.28;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:33:50;2.25;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:39:08;3.70;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:44:45;1.88;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:50:14;1.25;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-29T01:55:17;2.60;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-29T02:00:22;4.05;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-29T02:05:25;2.38;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-29T02:10:29;2.35;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-07-29T02:15:33;1.90;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-07-29T02:20:35;2.45;;;1.25;;
