sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-17T00:01:40;3.33;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:06:40;2.53;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:11:41;2.22;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:16:42;5.03;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:21:42;5.47;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:26:43;2.15;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:31:44;3.63;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:36:45;3.00;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:41:46;2.75;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:46:46;2.67;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:51:47;2.40;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-17T00:56:48;5.95;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:01:50;3.20;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:06:50;2.80;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:11:51;5.18;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:16:52;5.60;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:21:54;3.30;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:26:55;2.72;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:31:55;2.92;;;0.85;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:36:56;2.50;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:41:57;2.42;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:46:58;2.97;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:51:59;6.30;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-17T01:57:00;2.13;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:02:00;3.10;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:07:02;3.55;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:12:05;2.03;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:17:06;2.33;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:22:07;4.00;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:27:07;2.53;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:32:08;3.08;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:37:09;2.40;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:42:10;4.80;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:47:10;2.95;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:52:12;3.45;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-07-17T02:57:12;3.60;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:02:13;3.15;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:07:15;4.47;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:12:15;2.70;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:17:16;5.93;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:22:17;2.88;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:27:18;3.08;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:32:18;4.57;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:37:19;5.68;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:42:20;6.47;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:47:21;2.38;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:52:21;3.28;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-17T03:57:22;2.53;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:02:23;2.47;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:07:23;3.47;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:12:27;4.15;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:17:28;2.28;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:22:29;6.93;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:27:29;4.47;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:32:30;5.13;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:37:31;2.72;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:42:31;2.65;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:47:33;3.33;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:52:34;2.40;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-07-17T04:57:36;3.75;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:02:36;3.50;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:07:37;3.60;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:12:38;1.90;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:17:39;3.03;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:22:40;4.80;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:27:40;6.05;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:32:41;4.07;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-07-17T05:37:42;2.72;;;1.42;;
