sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-07T00:00:02;16.13;;;11.00;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:05:03;15.70;;;10.90;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:10:04;13.75;;;10.20;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:15:06;10.85;;;9.68;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:20:08;10.43;;;9.35;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:25:10;11.82;;;9.57;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:30:11;17.63;;;11.07;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:35:12;13.32;;;11.30;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:40:13;14.80;;;10.93;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:45:13;16.83;;;10.70;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:50:14;12.13;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-05-07T00:55:33;13.27;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:00:35;11.77;;;10.48;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:05:36;11.43;;;9.63;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:10:38;14.32;;;9.95;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:15:46;14.88;;;11.10;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:20:48;12.23;;;9.52;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:25:49;11.50;;;10.30;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:30:49;12.13;;;10.20;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:35:50;11.23;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:40:51;13.25;;;10.60;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:45:54;13.27;;;9.95;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:50:55;14.70;;;10.95;;
33006;SDS011;19361;51.598;7.650;2022-05-07T01:55:56;13.07;;;10.45;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:00:56;16.20;;;11.55;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:05:58;13.65;;;12.20;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:10:58;12.57;;;10.57;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:16:01;13.35;;;10.98;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:21:02;17.40;;;11.95;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:26:03;15.75;;;12.10;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:31:03;12.68;;;11.15;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:36:04;16.30;;;11.00;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:41:05;11.68;;;9.82;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:46:24;13.52;;;10.85;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:51:25;16.90;;;11.13;;
33006;SDS011;19361;51.598;7.650;2022-05-07T02:56:26;18.05;;;11.75;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:01:26;15.00;;;11.60;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:06:27;17.48;;;12.40;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:11:28;17.88;;;12.30;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:16:29;16.10;;;11.82;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:21:30;15.18;;;12.35;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:26:31;14.35;;;12.30;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:31:31;17.25;;;12.40;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:36:32;15.95;;;12.35;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:41:33;15.52;;;12.38;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:46:34;14.95;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:51:34;11.88;;;10.48;;
33006;SDS011;19361;51.598;7.650;2022-05-07T03:56:54;15.00;;;10.77;;
33006;SDS011;19361;51.598;7.650;2022-05-07T04:01:55;11.85;;;10.60;;
33006;SDS011;19361;51.598;7.650;2022-05-07T04:06:55;14.23;;;10.95;;
33006;SDS011;19361;51.598;7.650;2022-05-07T04:11:56;17.05;;;11.65;;
33006;SDS011;19361;51.598;7.650;2022-05-07T04:16:57;13.70;;;10.80;;
33006;SDS011;19361;51.598;7.650;2022-05-07T04:21:57;15.07;;;10.43;;
