sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-03-10T00:02:25;98861.47;;;1.48;59.30
113;BME280;45999;48.808;9.182;2022-03-10T00:04:51;98854.03;;;1.44;60.38
113;BME280;45999;48.808;9.182;2022-03-10T00:07:18;98865.38;;;1.35;60.82
113;BME280;45999;48.808;9.182;2022-03-10T00:09:44;98859.88;;;1.28;61.42
113;BME280;45999;48.808;9.182;2022-03-10T00:12:11;98873.09;;;1.27;61.13
113;BME280;45999;48.808;9.182;2022-03-10T00:14:37;98870.88;;;1.32;61.11
113;BME280;45999;48.808;9.182;2022-03-10T00:17:03;98869.91;;;1.33;61.08
113;BME280;45999;48.808;9.182;2022-03-10T00:19:30;98865.09;;;1.28;61.71
113;BME280;45999;48.808;9.182;2022-03-10T00:21:56;98875.44;;;1.30;61.28
113;BME280;45999;48.808;9.182;2022-03-10T00:24:23;98877.22;;;1.29;61.50
113;BME280;45999;48.808;9.182;2022-03-10T00:26:49;98876.13;;;1.32;61.76
113;BME280;45999;48.808;9.182;2022-03-10T00:29:16;98884.56;;;1.26;61.64
113;BME280;45999;48.808;9.182;2022-03-10T00:31:42;98882.19;;;1.23;62.10
113;BME280;45999;48.808;9.182;2022-03-10T00:34:09;98879.72;;;1.21;62.54
113;BME280;45999;48.808;9.182;2022-03-10T00:36:35;98888.94;;;1.16;62.64
113;BME280;45999;48.808;9.182;2022-03-10T00:39:03;98880.69;;;1.11;63.01
113;BME280;45999;48.808;9.182;2022-03-10T00:41:30;98897.38;;;1.10;62.57
113;BME280;45999;48.808;9.182;2022-03-10T00:43:57;98893.13;;;1.09;63.47
113;BME280;45999;48.808;9.182;2022-03-10T00:46:23;98893.81;;;1.01;63.45
113;BME280;45999;48.808;9.182;2022-03-10T00:48:50;98893.69;;;1.03;64.23
113;BME280;45999;48.808;9.182;2022-03-10T00:51:16;98897.94;;;1.04;63.74
113;BME280;45999;48.808;9.182;2022-03-10T00:53:43;98892.44;;;1.07;64.13
113;BME280;45999;48.808;9.182;2022-03-10T00:56:09;98883.88;;;0.95;64.06
113;BME280;45999;48.808;9.182;2022-03-10T00:58:36;98895.06;;;0.97;64.05
113;BME280;45999;48.808;9.182;2022-03-10T01:01:02;98893.28;;;0.98;63.59
113;BME280;45999;48.808;9.182;2022-03-10T01:03:29;98896.81;;;0.97;63.87
113;BME280;45999;48.808;9.182;2022-03-10T01:05:55;98879.75;;;0.93;64.35
113;BME280;45999;48.808;9.182;2022-03-10T01:08:22;98886.38;;;0.87;64.52
113;BME280;45999;48.808;9.182;2022-03-10T01:10:48;98886.38;;;0.87;64.87
113;BME280;45999;48.808;9.182;2022-03-10T01:13:18;98880.88;;;0.81;64.45
113;BME280;45999;48.808;9.182;2022-03-10T01:15:45;98880.59;;;0.74;65.47
113;BME280;45999;48.808;9.182;2022-03-10T01:18:13;98880.84;;;0.71;65.57
113;BME280;45999;48.808;9.182;2022-03-10T01:20:40;98885.97;;;0.82;64.29
113;BME280;45999;48.808;9.182;2022-03-10T01:23:08;98878.41;;;0.89;64.66
113;BME280;45999;48.808;9.182;2022-03-10T01:25:35;98878.09;;;0.92;63.78
113;BME280;45999;48.808;9.182;2022-03-10T01:28:02;98880.03;;;0.90;64.41
113;BME280;45999;48.808;9.182;2022-03-10T01:30:29;98875.78;;;0.89;64.04
113;BME280;45999;48.808;9.182;2022-03-10T01:32:55;98874.41;;;0.85;64.13
113;BME280;45999;48.808;9.182;2022-03-10T01:35:21;98867.91;;;0.79;64.33
113;BME280;45999;48.808;9.182;2022-03-10T01:37:48;98870.94;;;0.75;64.51
113;BME280;45999;48.808;9.182;2022-03-10T01:40:17;98868.31;;;0.75;64.44
