sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-22T00:02:17;96150.53;;;6.10;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:04:44;96159.25;;;6.11;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:07:10;96142.16;;;6.13;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:09:37;96132.06;;;6.10;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:12:03;96120.41;;;6.06;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:14:30;96118.50;;;6.18;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:16:56;96115.19;;;6.11;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:19:22;96107.63;;;6.15;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:21:49;96110.41;;;6.08;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:24:15;96101.31;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:26:41;96103.97;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:29:08;96099.38;;;6.11;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:31:34;96097.09;;;6.15;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:34:01;96103.97;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:36:27;96104.72;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:38:53;96101.63;;;6.19;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:41:20;96103.13;;;6.15;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:43:46;96105.53;;;6.17;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:46:12;96110.81;;;6.17;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:48:39;96115.72;;;6.25;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:51:05;96118.34;;;6.25;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:53:31;96120.50;;;6.28;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:55:58;96137.22;;;6.33;nan
113;BME280;45999;48.808;9.182;2022-11-22T00:58:24;96137.00;;;6.35;nan
113;BME280;45999;48.808;9.182;2022-11-22T01:00:51;96135.47;;;6.39;nan
113;BME280;45999;48.808;9.182;2022-11-22T01:03:17;96148.75;;;6.44;nan
113;BME280;45999;48.808;9.182;2022-11-22T01:05:43;96153.78;;;6.45;nan
113;BME280;45999;48.808;9.182;2022-11-22T01:08:10;96154.91;;;6.49;nan
