sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-12T00:00:53;98767.94;;;12.51;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:03:19;98779.47;;;12.45;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:05:46;98775.22;;;12.38;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:08:12;98770.28;;;12.35;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:10:42;98771.53;;;12.32;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:13:10;98775.25;;;12.31;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:15:40;98765.56;;;12.37;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:18:06;98773.16;;;12.33;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:20:33;98762.72;;;12.32;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:23:00;98771.53;;;12.32;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:25:26;98763.09;;;12.35;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:27:53;98775.84;;;12.33;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:30:19;98769.06;;;12.31;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:32:45;98772.16;;;12.28;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:35:12;98770.94;;;12.24;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:37:38;98765.22;;;12.20;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:40:05;98762.16;;;12.17;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:42:31;98754.19;;;12.10;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:44:58;98758.91;;;12.08;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:47:25;98747.66;;;12.06;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:50:13;98755.66;;;12.06;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:55:24;98753.97;;;12.18;100.00
113;BME280;45999;48.808;9.182;2022-10-12T00:57:53;98756.44;;;12.20;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:00:21;98750.28;;;12.13;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:02:50;98758.50;;;12.11;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:05:18;98756.69;;;12.05;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:07:45;98748.50;;;12.00;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:10:12;98752.63;;;11.96;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:12:41;98759.56;;;11.97;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:15:09;98755.72;;;11.87;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:17:59;98762.47;;;11.89;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:20:41;98759.63;;;11.84;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:31:29;98757.56;;;11.86;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:34:11;98749.59;;;11.80;100.00
113;BME280;45999;48.808;9.182;2022-10-12T01:36:42;98752.28;;;11.73;100.00
