sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-22T00:00:59;97874.63;;;13.07;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:03:26;97873.41;;;12.98;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:05:52;97874.00;;;13.00;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:08:18;97869.13;;;12.97;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:10:45;97874.31;;;13.04;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:13:11;97858.06;;;13.05;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:15:38;97854.09;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:18:05;97852.81;;;13.10;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:20:31;97854.03;;;13.03;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:22:58;97849.00;;;13.06;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:25:24;97846.00;;;13.03;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:27:50;97848.78;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:30:17;97844.25;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:32:43;97836.25;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:35:10;97855.03;;;13.13;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:37:36;97866.16;;;13.10;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:40:03;97857.34;;;13.10;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:42:30;97860.34;;;13.13;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:50:32;97862.69;;;13.10;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:53:00;97865.03;;;13.06;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:55:27;97857.69;;;13.13;100.00
113;BME280;45999;48.808;9.182;2022-10-22T00:57:55;97854.34;;;13.06;100.00
113;BME280;45999;48.808;9.182;2022-10-22T01:00:22;97840.53;;;13.09;100.00
113;BME280;45999;48.808;9.182;2022-10-22T01:02:50;97839.16;;;13.07;100.00
113;BME280;45999;48.808;9.182;2022-10-22T01:05:17;97835.44;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-22T01:07:47;97845.28;;;13.07;100.00
113;BME280;45999;48.808;9.182;2022-10-22T01:10:39;97843.66;;;13.06;100.00
