sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-03T00:02:47;4.38;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:08:27;4.32;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:13:43;4.55;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:18:50;5.47;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:23:51;5.32;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:28:52;6.53;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:33:54;4.63;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:38:56;10.25;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-05-03T00:44:01;4.43;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:01:15;4.43;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:06:51;4.53;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:12:24;4.80;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:22:59;4.57;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:28:28;5.97;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:33:45;7.00;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:38:59;7.90;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-05-03T01:49:47;8.18;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:00:44;10.40;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:06:04;11.13;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:11:59;11.13;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:17:10;12.88;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:33:28;11.65;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:38:39;9.75;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:43:51;7.07;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:48:55;6.47;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-05-03T02:59:58;5.88;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:05:26;5.75;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:10:36;8.93;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:15:56;4.57;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:20:57;10.50;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:25:59;5.18;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:31:00;5.53;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:36:03;6.88;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:41:06;4.95;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:46:07;5.00;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:51:08;5.00;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-05-03T03:56:09;5.03;;;4.07;;
