sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-03T00:00:14;98892.84;;;11.71;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:09:03;98904.28;;;11.59;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:11:40;98900.03;;;11.64;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:16:51;98917.81;;;11.57;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:22:15;98920.91;;;11.54;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:35:43;98921.50;;;11.56;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:38:45;98927.66;;;11.57;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:41:57;98928.47;;;11.57;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:48:02;98947.09;;;11.57;100.00
113;BME280;45999;48.808;9.182;2022-10-03T00:53:22;98944.63;;;11.56;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:01:43;98934.81;;;11.56;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:06:57;98939.09;;;11.57;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:14:52;98947.09;;;11.57;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:17:41;98936.66;;;11.56;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:23:09;98928.06;;;11.54;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:31:26;98945.44;;;11.43;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:34:20;98945.06;;;11.46;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:36:57;98944.41;;;11.44;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:39:33;98949.34;;;11.47;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:42:09;98938.91;;;11.52;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:44:44;98947.28;;;11.49;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:47:23;98956.50;;;11.53;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:50:43;98959.03;;;11.61;100.00
113;BME280;45999;48.808;9.182;2022-10-03T01:52:57;98961.88;;;11.60;100.00
