sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-10T00:00:45;98492.06;;;11.36;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:03:11;98486.75;;;11.36;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:05:38;98489.44;;;11.30;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:08:06;98494.72;;;11.36;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:10:35;98492.28;;;11.35;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:13:22;98492.50;;;11.27;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:15:50;98494.97;;;11.28;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:18:34;98503.53;;;11.30;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:21:05;98501.81;;;11.49;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:23:32;98501.84;;;11.42;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:25:58;98504.75;;;11.34;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:28:25;98509.66;;;11.37;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:30:51;98503.88;;;11.40;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:33:18;98509.66;;;11.37;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:35:44;98516.44;;;11.33;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:38:11;98511.13;;;11.27;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:40:37;98514.00;;;11.25;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:43:04;98522.44;;;11.22;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:45:30;98520.19;;;11.19;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:47:56;98518.59;;;11.12;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:50:23;98526.56;;;11.12;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:52:49;98522.66;;;11.14;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:55:16;98526.16;;;11.08;nan
113;BME280;45999;48.808;9.182;2022-11-10T00:57:42;98518.75;;;11.23;nan
113;BME280;45999;48.808;9.182;2022-11-10T01:00:09;98534.28;;;11.19;nan
113;BME280;45999;48.808;9.182;2022-11-10T01:02:36;98540.66;;;11.18;nan
113;BME280;45999;48.808;9.182;2022-11-10T01:05:02;98548.81;;;11.23;nan
113;BME280;45999;48.808;9.182;2022-11-10T01:07:30;98546.59;;;11.21;nan
