sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-22T00:02:03;99570.81;;;1.89;98.24
113;BME280;45999;48.808;9.182;2022-01-22T00:04:29;99566.38;;;1.89;98.00
113;BME280;45999;48.808;9.182;2022-01-22T00:06:55;99565.56;;;1.89;98.21
113;BME280;45999;48.808;9.182;2022-01-22T00:09:23;99559.06;;;1.93;98.32
113;BME280;45999;48.808;9.182;2022-01-22T00:11:53;99564.78;;;1.98;98.70
113;BME280;45999;48.808;9.182;2022-01-22T00:14:21;99565.72;;;1.97;99.01
113;BME280;45999;48.808;9.182;2022-01-22T00:16:52;99554.28;;;1.98;99.43
113;BME280;45999;48.808;9.182;2022-01-22T00:19:18;99554.47;;;2.06;98.96
113;BME280;45999;48.808;9.182;2022-01-22T00:21:45;99559.00;;;2.04;98.78
113;BME280;45999;48.808;9.182;2022-01-22T00:24:11;99553.53;;;2.07;97.57
113;BME280;45999;48.808;9.182;2022-01-22T00:26:39;99549.47;;;2.23;97.50
113;BME280;45999;48.808;9.182;2022-01-22T00:29:05;99557.03;;;2.17;99.01
113;BME280;45999;48.808;9.182;2022-01-22T00:31:32;99553.34;;;2.29;96.39
113;BME280;45999;48.808;9.182;2022-01-22T00:33:58;99553.53;;;2.37;96.16
113;BME280;45999;48.808;9.182;2022-01-22T00:36:25;99549.13;;;2.47;94.31
113;BME280;45999;48.808;9.182;2022-01-22T00:38:51;99552.91;;;2.54;94.84
113;BME280;45999;48.808;9.182;2022-01-22T00:41:17;99553.34;;;2.59;94.35
113;BME280;45999;48.808;9.182;2022-01-22T00:43:45;99550.84;;;2.57;93.83
113;BME280;45999;48.808;9.182;2022-01-22T00:46:11;99557.91;;;2.57;93.68
113;BME280;45999;48.808;9.182;2022-01-22T00:48:38;99557.50;;;2.61;93.85
113;BME280;45999;48.808;9.182;2022-01-22T00:51:04;99552.25;;;2.61;94.19
113;BME280;45999;48.808;9.182;2022-01-22T00:53:30;99558.34;;;2.62;93.69
113;BME280;45999;48.808;9.182;2022-01-22T00:55:58;99548.66;;;2.62;93.99
113;BME280;45999;48.808;9.182;2022-01-22T00:58:25;99553.53;;;2.67;93.61
113;BME280;45999;48.808;9.182;2022-01-22T01:00:51;99548.16;;;2.78;93.16
113;BME280;45999;48.808;9.182;2022-01-22T01:03:17;99544.41;;;2.71;93.04
113;BME280;45999;48.808;9.182;2022-01-22T01:05:45;99544.00;;;2.75;92.76
113;BME280;45999;48.808;9.182;2022-01-22T01:08:11;99541.06;;;2.69;94.00
113;BME280;45999;48.808;9.182;2022-01-22T01:10:38;99542.88;;;2.68;93.25
113;BME280;45999;48.808;9.182;2022-01-22T01:13:04;99546.75;;;2.74;92.00
113;BME280;45999;48.808;9.182;2022-01-22T01:15:31;99541.50;;;2.74;92.67
113;BME280;45999;48.808;9.182;2022-01-22T01:18:09;99549.25;;;2.75;92.62
113;BME280;45999;48.808;9.182;2022-01-22T01:20:53;99550.91;;;2.76;91.90
113;BME280;45999;48.808;9.182;2022-01-22T01:23:37;99562.13;;;2.78;92.05
113;BME280;45999;48.808;9.182;2022-01-22T01:26:21;99561.59;;;2.84;93.21
113;BME280;45999;48.808;9.182;2022-01-22T01:29:05;99561.72;;;2.83;92.77
113;BME280;45999;48.808;9.182;2022-01-22T01:31:49;99555.50;;;2.84;92.54
113;BME280;45999;48.808;9.182;2022-01-22T01:34:33;99557.56;;;2.80;91.46
113;BME280;45999;48.808;9.182;2022-01-22T01:37:05;99538.22;;;2.81;91.67
113;BME280;45999;48.808;9.182;2022-01-22T01:39:31;99557.84;;;2.87;92.18
113;BME280;45999;48.808;9.182;2022-01-22T01:42:00;99558.16;;;2.84;93.09
113;BME280;45999;48.808;9.182;2022-01-22T01:44:30;99565.06;;;2.85;93.71
113;BME280;45999;48.808;9.182;2022-01-22T01:46:59;99563.41;;;2.84;91.67
113;BME280;45999;48.808;9.182;2022-01-22T01:49:27;99569.88;;;2.89;92.40
113;BME280;45999;48.808;9.182;2022-01-22T01:51:54;99567.38;;;2.88;92.80
113;BME280;45999;48.808;9.182;2022-01-22T01:54:23;99563.69;;;2.90;91.26
113;BME280;45999;48.808;9.182;2022-01-22T01:56:58;99561.19;;;2.89;91.52
113;BME280;45999;48.808;9.182;2022-01-22T01:59:44;99565.06;;;2.85;92.51
113;BME280;45999;48.808;9.182;2022-01-22T02:02:11;99560.78;;;2.84;93.54
113;BME280;45999;48.808;9.182;2022-01-22T02:04:38;99570.72;;;2.90;92.03
113;BME280;45999;48.808;9.182;2022-01-22T02:07:05;99569.50;;;2.94;92.41
113;BME280;45999;48.808;9.182;2022-01-22T02:09:33;99566.44;;;2.89;91.86
113;BME280;45999;48.808;9.182;2022-01-22T02:12:01;99567.97;;;2.91;91.12
113;BME280;45999;48.808;9.182;2022-01-22T02:14:32;99571.41;;;2.92;91.29
113;BME280;45999;48.808;9.182;2022-01-22T02:17:23;99569.75;;;2.91;91.59
113;BME280;45999;48.808;9.182;2022-01-22T02:20:08;99567.56;;;2.96;91.53
113;BME280;45999;48.808;9.182;2022-01-22T02:22:52;99569.75;;;2.91;91.68
113;BME280;45999;48.808;9.182;2022-01-22T02:25:36;99562.44;;;2.94;91.00
113;BME280;45999;48.808;9.182;2022-01-22T02:28:02;99558.28;;;2.92;91.82
113;BME280;45999;48.808;9.182;2022-01-22T02:30:29;99555.09;;;2.88;90.81
113;BME280;45999;48.808;9.182;2022-01-22T02:33:00;99545.31;;;2.90;90.80
113;BME280;45999;48.808;9.182;2022-01-22T02:35:38;99548.19;;;2.97;91.44
113;BME280;45999;48.808;9.182;2022-01-22T02:38:12;99552.59;;;2.87;91.69
113;BME280;45999;48.808;9.182;2022-01-22T02:40:43;99549.00;;;2.88;91.19
113;BME280;45999;48.808;9.182;2022-01-22T02:43:13;99552.59;;;2.87;91.46
113;BME280;45999;48.808;9.182;2022-01-22T02:45:40;99554.13;;;2.89;90.91
113;BME280;45999;48.808;9.182;2022-01-22T02:48:07;99551.78;;;2.86;91.79
113;BME280;45999;48.808;9.182;2022-01-22T02:50:34;99555.50;;;2.84;91.41
113;BME280;45999;48.808;9.182;2022-01-22T02:53:02;99550.69;;;2.89;90.98
113;BME280;45999;48.808;9.182;2022-01-22T02:55:29;99551.50;;;2.89;91.09
113;BME280;45999;48.808;9.182;2022-01-22T02:57:56;99560.47;;;2.87;92.31
113;BME280;45999;48.808;9.182;2022-01-22T03:00:23;99547.22;;;2.88;91.79
113;BME280;45999;48.808;9.182;2022-01-22T03:02:50;99556.19;;;2.86;92.05
113;BME280;45999;48.808;9.182;2022-01-22T03:05:17;99545.13;;;2.82;91.15
113;BME280;45999;48.808;9.182;2022-01-22T03:07:44;99543.31;;;2.83;91.74
113;BME280;45999;48.808;9.182;2022-01-22T03:10:15;99530.47;;;2.80;93.18
113;BME280;45999;48.808;9.182;2022-01-22T03:12:45;99538.75;;;2.75;92.96
113;BME280;45999;48.808;9.182;2022-01-22T03:15:29;99548.03;;;2.79;91.98
113;BME280;45999;48.808;9.182;2022-01-22T03:18:04;99542.66;;;2.81;92.53
113;BME280;45999;48.808;9.182;2022-01-22T03:20:35;99539.59;;;2.76;92.87
113;BME280;45999;48.808;9.182;2022-01-22T03:23:14;99546.50;;;2.77;91.91
113;BME280;45999;48.808;9.182;2022-01-22T03:25:54;99545.94;;;2.83;91.83
113;BME280;45999;48.808;9.182;2022-01-22T03:28:38;99549.13;;;2.77;91.59
113;BME280;45999;48.808;9.182;2022-01-22T03:31:17;99538.88;;;2.74;92.39
113;BME280;45999;48.808;9.182;2022-01-22T03:33:43;99540.56;;;2.75;92.55
113;BME280;45999;48.808;9.182;2022-01-22T03:36:10;99540.16;;;2.79;91.74
113;BME280;45999;48.808;9.182;2022-01-22T03:38:37;99539.59;;;2.76;92.34
113;BME280;45999;48.808;9.182;2022-01-22T03:41:03;99528.13;;;2.77;92.35
113;BME280;45999;48.808;9.182;2022-01-22T03:43:30;99544.56;;;2.79;91.73
