sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-09-10T00:01:16;97951.50;;;14.82;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:03:43;97939.41;;;14.79;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:06:10;97934.06;;;14.79;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:08:37;97941.53;;;14.77;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:11:08;97935.13;;;14.78;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:13:37;97933.56;;;14.82;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:16:09;97925.72;;;14.76;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:18:36;97930.41;;;14.85;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:21:06;97924.66;;;14.77;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:23:35;97920.63;;;14.74;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:26:10;97923.34;;;14.79;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:28:37;97915.91;;;14.81;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:31:04;97915.03;;;14.76;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:33:30;97921.75;;;14.78;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:35:57;97924.47;;;14.83;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:38:23;97929.28;;;14.81;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:40:51;97927.03;;;14.73;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:43:20;97917.41;;;14.72;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:45:53;97919.31;;;14.77;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:48:30;97918.00;;;14.79;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:50:59;97929.84;;;14.83;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:53:28;97927.75;;;14.85;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:55:56;97930.25;;;14.75;100.00
113;BME280;45999;48.808;9.182;2022-09-10T00:58:25;97934.06;;;14.79;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:00:56;97932.94;;;14.75;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:03:24;97929.97;;;14.72;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:05:51;97922.75;;;14.72;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:08:18;97922.03;;;14.60;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:14:12;97933.56;;;14.61;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:19:46;97939.72;;;14.61;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:27:41;97917.88;;;14.48;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:30:13;97930.59;;;14.41;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:33:08;97937.47;;;14.37;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:35:50;97947.25;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:38:30;97949.09;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:40:58;97933.59;;;14.28;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:43:24;97932.13;;;14.37;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:51:13;97929.63;;;14.30;100.00
113;BME280;45999;48.808;9.182;2022-09-10T01:59:27;97918.06;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:02:14;97918.38;;;14.28;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:04:42;97919.75;;;14.31;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:07:11;97920.00;;;14.29;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:09:39;97919.44;;;14.27;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:12:05;97919.81;;;14.36;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:14:33;97924.38;;;14.35;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:16:59;97924.38;;;14.35;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:19:27;97923.88;;;14.38;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:21:54;97919.81;;;14.36;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:24:22;97921.47;;;14.20;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:26:48;97921.69;;;14.19;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:29:15;97923.09;;;14.21;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:31:43;97923.41;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:34:10;97923.25;;;14.31;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:36:36;97901.28;;;14.29;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:39:04;97918.88;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:41:32;97910.19;;;14.35;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:44:06;97912.31;;;14.33;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:46:32;97909.88;;;14.31;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:48:59;97915.16;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:51:25;97903.41;;;14.27;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:53:52;97906.16;;;14.32;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:56:19;97899.81;;;14.38;100.00
113;BME280;45999;48.808;9.182;2022-09-10T02:58:47;97905.66;;;14.35;100.00
113;BME280;45999;48.808;9.182;2022-09-10T03:01:15;97904.09;;;14.39;100.00
113;BME280;45999;48.808;9.182;2022-09-10T03:03:49;97902.47;;;14.38;100.00
