sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-30T00:00:38;98493.47;;;14.45;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:03:04;98498.03;;;14.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:05:31;98498.25;;;14.43;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:07:57;98491.84;;;14.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:10:24;98492.69;;;14.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:12:50;98488.34;;;14.43;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:15:17;98487.78;;;14.41;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:17:43;98483.38;;;14.47;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:20:10;98479.63;;;14.48;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:22:36;98481.25;;;14.60;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:25:03;98490.22;;;14.66;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:27:30;98485.44;;;14.68;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:29:56;98489.41;;;14.65;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:32:23;98485.81;;;14.60;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:34:49;98484.63;;;14.67;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:37:16;98488.34;;;14.66;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:39:42;98485.66;;;14.66;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:42:13;98480.09;;;14.68;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:49:59;98490.13;;;14.49;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:52:31;98476.63;;;14.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:55:03;98483.50;;;14.40;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:57:31;98472.41;;;14.37;100.00
113;BME280;45999;48.808;9.182;2022-10-30T00:59:58;98475.34;;;14.35;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:02:25;98479.75;;;14.30;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:04:53;98476.25;;;14.29;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:07:20;98482.09;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:09:46;98484.84;;;14.20;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:12:14;98493.31;;;14.17;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:14:45;98482.41;;;14.18;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:20:18;98496.69;;;14.12;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:23:12;98487.94;;;14.05;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:25:56;98490.84;;;14.04;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:29:02;98485.41;;;14.10;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:36:48;98481.88;;;13.98;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:39:27;98479.09;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:41:56;98477.47;;;13.92;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:44:29;98470.06;;;13.94;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:47:07;98466.09;;;13.97;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:52:42;98463.78;;;14.00;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:55:26;98463.06;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-30T01:58:18;98457.69;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:00:52;98460.97;;;13.95;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:03:20;98458.31;;;13.95;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:05:49;98451.56;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:08:16;98450.50;;;13.94;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:10:44;98449.69;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:13:12;98441.66;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:15:39;98450.72;;;13.92;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:18:06;98444.81;;;13.90;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:20:33;98444.00;;;13.90;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:23:00;98451.19;;;13.89;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:25:27;98449.56;;;13.88;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:27:53;98445.38;;;13.92;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:30:19;98440.50;;;13.89;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:32:46;98437.81;;;13.89;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:35:12;98433.19;;;13.85;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:37:38;98436.09;;;13.83;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:40:05;98431.44;;;13.79;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:42:33;98439.91;;;13.76;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:45:00;98440.56;;;13.71;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:47:27;98437.34;;;13.69;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:49:53;98439.44;;;13.67;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:52:20;98429.41;;;13.63;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:54:46;98434.41;;;13.59;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:57:12;98428.47;;;13.57;100.00
113;BME280;45999;48.808;9.182;2022-10-30T02:59:39;98420.44;;;13.57;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:02:05;98429.53;;;13.56;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:04:31;98430.34;;;13.57;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:06:58;98439.94;;;13.46;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:09:24;98431.94;;;13.46;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:11:50;98435.88;;;13.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:14:17;98432.16;;;13.45;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:16:43;98430.53;;;13.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:19:09;98428.09;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:21:36;98433.44;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:24:02;98439.38;;;13.44;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:26:29;98438.78;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:28:55;98441.44;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:31:21;98435.06;;;13.43;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:33:48;98439.22;;;13.39;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:36:14;98441.53;;;13.36;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:38:41;98458.25;;;13.31;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:41:07;98455.19;;;13.28;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:43:34;98452.88;;;13.20;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:46:00;98454.34;;;13.16;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:48:27;98449.44;;;13.13;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:50:56;98459.09;;;13.14;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:53:23;98454.44;;;13.09;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:55:51;98457.69;;;13.11;100.00
113;BME280;45999;48.808;9.182;2022-10-30T03:58:18;98458.16;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:00:44;98454.88;;;13.06;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:03:11;98459.41;;;13.06;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:05:37;98459.63;;;13.04;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:08:07;98452.06;;;13.01;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:10:35;98454.28;;;13.04;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:13:04;98460.81;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:15:31;98453.59;;;13.09;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:17:58;98466.72;;;13.10;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:20:25;98459.16;;;13.07;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:23:00;98460.22;;;13.06;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:25:27;98454.28;;;13.04;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:27:54;98453.03;;;13.07;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:30:21;98460.00;;;13.08;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:32:51;98458.38;;;13.07;100.00
113;BME280;45999;48.808;9.182;2022-10-30T04:35:20;98463.94;;;13.05;100.00
