sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-08T00:03:05;2.70;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:08:12;3.05;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:13:12;2.25;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:18:13;2.95;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:23:14;2.85;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:28:15;5.18;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:33:16;2.90;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:38:17;3.28;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:43:17;3.22;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:48:18;5.75;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:53:22;4.07;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-06-08T00:58:31;5.28;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:03:33;4.85;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:08:38;5.45;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:13:49;6.32;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:18:52;6.82;;;6.22;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:24:00;7.30;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:29:15;7.35;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-06-08T01:56:20;7.93;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-06-08T02:12:27;10.38;;;9.38;;
33006;SDS011;19361;51.598;7.650;2022-06-08T02:17:34;10.60;;;9.52;;
33006;SDS011;19361;51.598;7.650;2022-06-08T02:22:46;11.82;;;10.70;;
