sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-04T00:01:57;97156.94;;;10.59;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:04:25;97150.88;;;10.47;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:06:53;97145.78;;;10.45;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:09:28;97140.56;;;10.50;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:11:55;97142.16;;;10.51;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:14:48;97151.53;;;10.54;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:17:14;97149.03;;;10.47;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:19:51;97150.06;;;10.46;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:22:36;97148.13;;;10.42;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:25:21;97147.81;;;10.38;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:28:12;97149.88;;;10.36;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:30:59;97155.19;;;10.36;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:33:47;97155.78;;;10.38;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:36:13;97155.63;;;10.45;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:38:39;97151.44;;;10.49;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:41:06;97164.72;;;10.49;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:43:53;97150.97;;;10.52;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:46:20;97163.41;;;10.51;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:48:47;97150.97;;;10.52;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:51:13;97155.13;;;10.48;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:53:39;97151.19;;;10.50;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:56:06;97161.44;;;10.58;nan
113;BME280;45999;48.808;9.182;2022-11-04T00:58:33;97165.94;;;10.58;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:00:59;97157.16;;;10.57;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:03:25;97163.84;;;10.60;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:05:52;97163.94;;;10.65;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:08:18;97160.69;;;10.63;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:10:44;97162.56;;;10.62;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:13:11;97175.38;;;10.65;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:15:38;97166.81;;;10.63;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:18:05;97179.81;;;10.60;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:20:32;97181.31;;;10.56;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:22:58;97185.34;;;10.58;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:25:25;97190.91;;;10.73;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:27:51;97188.75;;;10.70;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:30:18;97186.19;;;10.75;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:32:44;97175.03;;;10.62;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:35:11;97170.59;;;10.51;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:37:37;97169.78;;;10.50;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:40:04;97185.34;;;10.42;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:42:30;97182.09;;;10.40;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:44:59;97187.91;;;10.37;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:48:04;97186.28;;;10.36;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:50:33;97189.97;;;10.35;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:53:14;97186.84;;;10.38;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:55:48;97191.03;;;10.34;nan
113;BME280;45999;48.808;9.182;2022-11-04T01:58:17;97184.78;;;10.28;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:00:47;97186.66;;;10.28;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:03:14;97185.06;;;10.27;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:05:43;97185.06;;;10.27;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:08:12;97184.72;;;10.23;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:10:44;97170.63;;;10.23;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:13:13;97158.72;;;10.25;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:15:55;97159.19;;;10.22;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:23:53;97153.75;;;10.29;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:29:15;97178.47;;;10.29;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:32:11;97177.56;;;10.24;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:34:55;97175.50;;;10.14;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:37:41;97181.31;;;10.11;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:43:02;97159.34;;;10.16;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:45:40;97166.75;;;10.14;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:48:28;97166.16;;;10.12;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:51:02;97160.16;;;10.16;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:53:46;97175.75;;;10.13;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:56:16;97187.66;;;10.10;nan
113;BME280;45999;48.808;9.182;2022-11-04T02:58:56;97178.78;;;10.05;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:01:28;97169.56;;;9.96;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:04:02;97192.78;;;9.89;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:06:32;97194.16;;;9.91;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:09:00;97184.22;;;9.98;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:11:27;97174.47;;;10.04;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:14:23;97172.03;;;9.86;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:16:57;97170.88;;;9.82;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:19:45;97166.34;;;9.82;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:22:20;97189.34;;;9.77;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:24:48;97198.47;;;9.69;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:27:25;97204.38;;;9.71;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:30:06;97192.38;;;9.57;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:35:16;97209.34;;;9.45;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:37:44;97220.66;;;9.40;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:40:12;97219.84;;;9.40;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:42:44;97223.75;;;9.37;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:45:12;97221.22;;;9.31;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:47:39;97235.66;;;9.35;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:50:11;97235.88;;;9.33;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:52:40;97236.56;;;9.29;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:55:07;97233.31;;;9.27;nan
113;BME280;45999;48.808;9.182;2022-11-04T03:57:47;97233.31;;;9.27;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:00:17;97241.66;;;9.19;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:02:58;97248.13;;;9.23;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:05:35;97239.00;;;9.19;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:08:18;97239.78;;;9.19;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:11:03;97238.88;;;9.14;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:13:45;97240.28;;;9.16;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:16:41;97238.50;;;9.10;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:19:15;97235.63;;;9.12;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:21:59;97230.66;;;9.15;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:24:32;97233.56;;;9.14;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:27:19;97227.91;;;9.10;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:30:21;97217.41;;;9.04;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:32:48;97226.53;;;9.08;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:35:15;97237.59;;;9.05;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:38:01;97249.47;;;9.02;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:41:11;97249.91;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:43:57;97257.44;;;9.02;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:46:43;97249.47;;;9.02;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:49:10;97245.19;;;9.01;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:51:42;97248.44;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:54:10;97242.78;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:56:36;97226.63;;;9.01;nan
113;BME280;45999;48.808;9.182;2022-11-04T04:59:03;97207.63;;;9.04;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:01:30;97197.25;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:03:56;97210.16;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:06:23;97186.97;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:08:49;97167.50;;;8.89;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:11:16;97150.34;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:13:42;97152.28;;;8.85;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:16:09;97156.53;;;8.86;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:18:36;97160.84;;;8.87;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:21:07;97158.19;;;8.87;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:23:34;97158.97;;;8.87;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:26:01;97152.50;;;8.83;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:28:27;97175.56;;;8.83;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:30:54;97183.97;;;8.80;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:33:20;97180.75;;;8.78;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:35:46;97178.31;;;8.76;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:38:13;97183.63;;;8.76;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:40:39;97190.75;;;8.76;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:43:05;97193.06;;;8.72;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:45:32;97201.22;;;8.71;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:48:03;97208.41;;;8.70;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:50:31;97202.06;;;8.71;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:52:59;97204.09;;;8.69;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:55:26;97201.94;;;8.66;nan
113;BME280;45999;48.808;9.182;2022-11-04T05:57:52;97195.34;;;8.57;nan
113;BME280;45999;48.808;9.182;2022-11-04T06:00:19;97186.44;;;8.52;nan
113;BME280;45999;48.808;9.182;2022-11-04T06:02:45;97165.38;;;8.45;nan
113;BME280;45999;48.808;9.182;2022-11-04T06:05:12;97176.22;;;8.55;nan
113;BME280;45999;48.808;9.182;2022-11-04T06:07:38;97175.31;;;8.61;nan
113;BME280;45999;48.808;9.182;2022-11-04T06:10:05;97174.38;;;8.56;nan
