sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-29T00:04:56;12.02;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:09:56;7.72;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:14:57;10.70;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:19:58;11.52;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:24:59;10.32;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:29:59;11.55;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:35:01;8.45;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:40:02;11.98;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:45:03;8.40;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:50:04;6.82;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-04-29T00:55:07;8.43;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:00:10;8.10;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:05:15;9.73;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:10:20;8.48;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:15:23;9.02;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:20:25;11.82;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:25:28;11.30;;;5.93;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:30:29;10.95;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:35:31;10.90;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:40:32;10.35;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:45:32;10.23;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:50:33;10.23;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-04-29T01:55:34;7.13;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:00:34;10.35;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:05:35;11.70;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:10:36;13.40;;;4.82;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:15:36;11.88;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:20:37;8.48;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:25:38;15.55;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:30:38;12.60;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:35:40;10.65;;;4.82;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:40:41;10.50;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:45:42;11.93;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:50:43;10.48;;;5.28;;
33006;SDS011;19361;51.598;7.650;2022-04-29T02:55:44;10.98;;;6.15;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:00:45;10.35;;;5.50;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:05:45;8.93;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:10:46;11.68;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:15:47;10.82;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:20:52;7.40;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:25:55;14.82;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:30:57;8.98;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:35:58;13.48;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:40:59;12.00;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:46:00;9.80;;;6.28;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:51:01;11.45;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-04-29T03:56:03;8.95;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:01:04;11.45;;;6.15;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:06:05;10.05;;;6.20;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:11:25;8.23;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:16:26;14.13;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:21:27;11.93;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:26:28;12.18;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:31:28;10.68;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:36:29;12.75;;;6.63;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:41:30;12.25;;;7.90;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:46:30;13.57;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:51:31;13.63;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-04-29T04:56:33;12.48;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:01:33;11.32;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:06:34;17.42;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:11:37;18.65;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:16:38;18.70;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:21:39;10.93;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:26:39;8.85;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:31:40;13.13;;;7.47;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:36:41;11.98;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:41:42;13.55;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:47:01;10.18;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:52:02;15.40;;;7.90;;
33006;SDS011;19361;51.598;7.650;2022-04-29T05:57:04;10.25;;;7.60;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:02:05;13.23;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:07:06;13.88;;;8.07;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:12:07;12.23;;;8.10;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:17:09;16.42;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:22:09;15.93;;;7.93;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:27:10;11.07;;;8.95;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:32:11;16.38;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:37:12;20.15;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:42:12;16.02;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:47:13;15.77;;;8.45;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:52:14;13.13;;;8.45;;
33006;SDS011;19361;51.598;7.650;2022-04-29T06:57:15;20.83;;;9.85;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:02:16;13.63;;;8.38;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:07:17;12.45;;;7.93;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:12:18;11.82;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:17:19;12.75;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:22:20;20.25;;;8.07;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:27:21;11.32;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:32:22;11.38;;;8.20;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:37:24;9.82;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:42:44;8.65;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:47:44;13.73;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:52:45;9.80;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-04-29T07:57:46;10.90;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:02:47;12.82;;;8.20;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:07:47;11.88;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:12:48;14.40;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:17:49;11.93;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:22:49;10.77;;;7.47;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:27:50;11.90;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-04-29T08:32:51;13.07;;;7.70;;
