sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-05T00:01:50;98629.81;;;10.64;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:04:25;98633.47;;;10.63;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:07:08;98635.50;;;10.61;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:09:37;98639.00;;;10.55;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:12:18;98640.44;;;10.51;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:14:49;98635.13;;;10.51;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:17:19;98635.72;;;10.46;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:19:46;98633.03;;;10.40;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:24:48;98632.25;;;10.39;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:27:19;98639.38;;;10.39;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:29:46;98630.19;;;10.35;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:32:14;98619.75;;;10.33;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:34:41;98617.91;;;10.34;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:37:07;98618.97;;;10.46;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:39:36;98617.91;;;10.34;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:45:22;98631.00;;;10.22;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:53:38;98627.91;;;10.12;100.00
113;BME280;45999;48.808;9.182;2022-10-05T00:56:21;98621.00;;;10.18;100.00
113;BME280;45999;48.808;9.182;2022-10-05T01:01:52;98620.78;;;10.06;100.00
113;BME280;45999;48.808;9.182;2022-10-05T01:07:37;98625.66;;;10.16;100.00
113;BME280;45999;48.808;9.182;2022-10-05T01:15:41;98616.19;;;9.94;100.00
113;BME280;45999;48.808;9.182;2022-10-05T01:29:23;98614.13;;;9.83;100.00
113;BME280;45999;48.808;9.182;2022-10-05T01:47:55;98613.09;;;9.77;100.00
113;BME280;45999;48.808;9.182;2022-10-05T01:53:26;98597.19;;;9.84;100.00
113;BME280;45999;48.808;9.182;2022-10-05T02:03:37;98591.25;;;9.82;100.00
113;BME280;45999;48.808;9.182;2022-10-05T02:06:20;98592.03;;;9.76;100.00
