sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-27T00:01:32;98048.75;;;20.35;53.47
113;BME280;45999;48.808;9.182;2022-07-27T00:03:58;98046.56;;;20.37;53.75
113;BME280;45999;48.808;9.182;2022-07-27T00:06:24;98048.19;;;20.33;53.52
113;BME280;45999;48.808;9.182;2022-07-27T00:08:52;98051.41;;;20.40;53.73
113;BME280;45999;48.808;9.182;2022-07-27T00:11:18;98035.72;;;20.42;53.79
113;BME280;45999;48.808;9.182;2022-07-27T00:13:45;98033.28;;;20.45;53.63
113;BME280;45999;48.808;9.182;2022-07-27T00:16:12;98039.91;;;20.24;54.12
113;BME280;45999;48.808;9.182;2022-07-27T00:18:38;98040.09;;;20.33;54.54
113;BME280;45999;48.808;9.182;2022-07-27T00:21:05;98042.53;;;20.34;54.17
113;BME280;45999;48.808;9.182;2022-07-27T00:23:31;98041.75;;;20.34;54.17
113;BME280;45999;48.808;9.182;2022-07-27T00:25:58;98041.75;;;20.34;54.22
113;BME280;45999;48.808;9.182;2022-07-27T00:28:24;98048.78;;;20.30;54.70
113;BME280;45999;48.808;9.182;2022-07-27T00:30:51;98049.28;;;20.32;54.30
113;BME280;45999;48.808;9.182;2022-07-27T00:33:17;98042.28;;;20.31;54.76
113;BME280;45999;48.808;9.182;2022-07-27T00:35:44;98035.88;;;20.22;54.74
113;BME280;45999;48.808;9.182;2022-07-27T00:38:10;98040.16;;;20.28;54.89
113;BME280;45999;48.808;9.182;2022-07-27T00:40:37;98044.44;;;20.29;54.59
113;BME280;45999;48.808;9.182;2022-07-27T00:43:03;98037.66;;;20.36;54.79
113;BME280;45999;48.808;9.182;2022-07-27T00:45:29;98050.94;;;20.28;55.46
113;BME280;45999;48.808;9.182;2022-07-27T00:47:57;98046.59;;;20.32;55.32
113;BME280;45999;48.808;9.182;2022-07-27T00:50:23;98045.53;;;20.28;55.66
113;BME280;45999;48.808;9.182;2022-07-27T00:52:50;98045.31;;;20.24;55.82
113;BME280;45999;48.808;9.182;2022-07-27T00:55:16;98046.59;;;20.32;55.38
113;BME280;45999;48.808;9.182;2022-07-27T00:57:43;98040.94;;;20.33;55.07
113;BME280;45999;48.808;9.182;2022-07-27T01:00:10;98032.81;;;20.33;55.19
113;BME280;45999;48.808;9.182;2022-07-27T01:02:36;98035.81;;;20.32;54.98
113;BME280;45999;48.808;9.182;2022-07-27T01:05:03;98027.16;;;20.35;55.41
113;BME280;45999;48.808;9.182;2022-07-27T01:07:29;98034.75;;;20.28;55.33
113;BME280;45999;48.808;9.182;2022-07-27T01:09:57;98036.13;;;20.25;56.18
113;BME280;45999;48.808;9.182;2022-07-27T01:12:26;98030.63;;;20.35;55.26
113;BME280;45999;48.808;9.182;2022-07-27T01:14:54;98025.56;;;20.29;55.54
113;BME280;45999;48.808;9.182;2022-07-27T01:17:22;98022.53;;;20.35;55.62
113;BME280;45999;48.808;9.182;2022-07-27T01:19:50;98020.72;;;20.26;55.46
113;BME280;45999;48.808;9.182;2022-07-27T01:22:16;98014.25;;;20.27;55.49
113;BME280;45999;48.808;9.182;2022-07-27T01:24:43;98000.59;;;20.13;56.49
113;BME280;45999;48.808;9.182;2022-07-27T01:27:10;98003.84;;;20.10;56.61
113;BME280;45999;48.808;9.182;2022-07-27T01:29:37;98012.22;;;20.09;56.48
113;BME280;45999;48.808;9.182;2022-07-27T01:32:03;98012.22;;;20.09;56.41
113;BME280;45999;48.808;9.182;2022-07-27T01:34:30;98004.66;;;20.01;56.55
113;BME280;45999;48.808;9.182;2022-07-27T01:36:58;97987.16;;;19.98;56.73
113;BME280;45999;48.808;9.182;2022-07-27T01:39:25;97989.09;;;19.93;56.80
113;BME280;45999;48.808;9.182;2022-07-27T01:41:51;97991.25;;;19.91;56.48
113;BME280;45999;48.808;9.182;2022-07-27T01:44:18;97983.47;;;19.84;57.27
113;BME280;45999;48.808;9.182;2022-07-27T01:46:44;97990.19;;;19.87;57.11
113;BME280;45999;48.808;9.182;2022-07-27T01:49:11;97995.09;;;19.80;57.43
113;BME280;45999;48.808;9.182;2022-07-27T01:51:37;97989.75;;;19.75;57.38
113;BME280;45999;48.808;9.182;2022-07-27T01:54:04;97984.00;;;19.81;57.47
113;BME280;45999;48.808;9.182;2022-07-27T01:56:30;97982.19;;;19.72;58.14
113;BME280;45999;48.808;9.182;2022-07-27T01:58:57;97983.06;;;19.62;58.06
113;BME280;45999;48.808;9.182;2022-07-27T02:01:24;97989.25;;;19.63;58.51
113;BME280;45999;48.808;9.182;2022-07-27T02:03:51;97979.53;;;19.67;58.33
113;BME280;45999;48.808;9.182;2022-07-27T02:06:17;97978.72;;;19.66;58.20
113;BME280;45999;48.808;9.182;2022-07-27T02:08:43;97980.38;;;19.57;58.53
113;BME280;45999;48.808;9.182;2022-07-27T02:11:10;97980.94;;;19.59;58.32
113;BME280;45999;48.808;9.182;2022-07-27T02:13:54;97987.69;;;19.57;58.36
113;BME280;45999;48.808;9.182;2022-07-27T02:16:20;97972.88;;;19.54;58.88
113;BME280;45999;48.808;9.182;2022-07-27T02:18:47;97969.63;;;19.52;58.73
