sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-23T00:00:57;6.82;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:05:58;3.60;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:10:59;3.60;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:16:00;4.38;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:21:03;5.10;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:26:04;5.45;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:31:05;6.45;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:36:07;4.28;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:46:55;3.47;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:52:06;4.30;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-05-23T00:57:12;5.30;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:02:18;3.58;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:07:20;3.80;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:12:21;7.00;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:17:22;7.25;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:22:27;4.40;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:27:44;4.35;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:32:47;4.88;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:37:47;4.85;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:42:48;4.85;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:47:49;5.68;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:52:51;4.03;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-05-23T01:57:53;6.85;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:02:53;4.15;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:07:54;5.55;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:12:56;3.00;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:18:01;4.95;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:23:03;4.07;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:28:04;4.88;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:33:04;2.90;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:38:05;6.05;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:43:06;3.53;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:48:07;3.97;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:53:08;4.15;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-05-23T02:58:09;6.88;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-05-23T03:03:10;4.47;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-05-23T03:08:12;8.57;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-05-23T03:13:17;3.83;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-05-23T03:18:18;4.47;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-05-23T03:23:19;6.90;;;3.42;;
