sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-02-13T00:01:16;5.07;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:06:18;6.43;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:11:19;5.57;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:16:19;7.68;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:21:20;5.75;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:26:21;5.72;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:31:21;7.07;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:36:22;3.65;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:41:23;4.80;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:46:23;5.18;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:51:24;4.50;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-02-13T00:56:26;5.47;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:01:27;5.18;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:06:27;5.15;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:11:28;4.38;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:16:29;4.50;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:21:29;6.57;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:26:30;5.50;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:31:31;4.32;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:36:34;5.55;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:41:35;4.90;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:46:37;4.47;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:51:37;4.63;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-02-13T01:56:39;6.50;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:01:40;6.85;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:06:41;5.22;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:11:42;8.07;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:16:43;5.25;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:21:44;3.97;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:26:45;4.18;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:31:46;6.88;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:36:47;7.70;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:41:47;5.95;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:46:48;4.85;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:51:49;6.53;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-02-13T02:56:49;4.75;;;3.72;;
