sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-26T00:00:48;97772.97;;;21.57;70.18
113;BME280;45999;48.808;9.182;2022-08-26T00:03:15;97771.16;;;21.53;70.25
113;BME280;45999;48.808;9.182;2022-08-26T00:05:43;97781.03;;;21.44;70.61
113;BME280;45999;48.808;9.182;2022-08-26T00:08:11;97781.91;;;21.39;70.78
113;BME280;45999;48.808;9.182;2022-08-26T00:10:37;97777.59;;;21.38;70.28
113;BME280;45999;48.808;9.182;2022-08-26T00:13:05;97770.38;;;21.34;70.04
113;BME280;45999;48.808;9.182;2022-08-26T00:15:34;97774.47;;;21.31;70.32
113;BME280;45999;48.808;9.182;2022-08-26T00:18:01;97769.66;;;21.28;70.50
113;BME280;45999;48.808;9.182;2022-08-26T00:20:30;97771.13;;;21.21;70.88
113;BME280;45999;48.808;9.182;2022-08-26T00:22:57;97768.13;;;21.22;70.23
113;BME280;45999;48.808;9.182;2022-08-26T00:25:24;97758.72;;;21.20;70.30
113;BME280;45999;48.808;9.182;2022-08-26T00:27:51;97765.72;;;21.21;70.63
113;BME280;45999;48.808;9.182;2022-08-26T00:30:24;97760.69;;;21.14;70.68
113;BME280;45999;48.808;9.182;2022-08-26T00:32:52;97770.84;;;21.04;71.21
113;BME280;45999;48.808;9.182;2022-08-26T00:35:18;97767.69;;;20.97;71.63
113;BME280;45999;48.808;9.182;2022-08-26T00:37:45;97767.09;;;21.00;71.72
113;BME280;45999;48.808;9.182;2022-08-26T00:40:16;97774.91;;;21.01;71.53
113;BME280;45999;48.808;9.182;2022-08-26T00:42:43;97765.72;;;21.02;71.66
113;BME280;45999;48.808;9.182;2022-08-26T00:45:10;97774.41;;;20.99;71.51
113;BME280;45999;48.808;9.182;2022-08-26T00:47:41;97769.72;;;21.05;71.64
113;BME280;45999;48.808;9.182;2022-08-26T00:50:12;97782.13;;;21.06;71.29
