sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-28T00:00:10;5.07;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:05:11;3.95;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:10:13;4.28;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:15:15;3.92;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:20:35;5.53;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:25:36;6.40;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:30:36;6.20;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:35:37;4.20;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:40:39;4.10;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:45:50;4.13;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:50:51;6.47;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-06-28T00:55:52;3.65;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:00:53;5.85;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:05:54;5.60;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:10:55;7.45;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:15:56;10.77;;;9.82;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:20:56;9.57;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:25:57;11.02;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:30:59;10.05;;;9.05;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:36:00;15.23;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:41:00;9.63;;;7.60;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:46:04;6.93;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:51:06;7.25;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-06-28T01:56:07;5.22;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-06-28T02:01:08;4.80;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-06-28T02:06:08;5.07;;;4.57;;
