sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-09T00:01:28;97118.47;;;-1.17;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:03:55;97104.78;;;-1.11;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:06:24;97111.94;;;-1.13;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:08:51;97105.94;;;-1.13;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:11:19;97103.50;;;-1.15;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:13:49;97102.50;;;-1.14;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:16:16;97104.09;;;-1.05;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:18:43;97097.13;;;-1.12;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:23:47;97091.56;;;-1.09;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:26:15;97082.09;;;-1.10;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:28:42;97087.69;;;-1.13;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:31:12;97082.97;;;-1.18;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:33:39;97077.75;;;-1.18;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:36:28;97089.03;;;-1.25;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:38:56;97084.44;;;-1.23;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:41:23;97074.22;;;-1.25;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:43:49;97064.25;;;-1.21;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:46:16;97077.59;;;-1.24;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:48:43;97073.34;;;-1.17;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:51:13;97083.97;;;-1.27;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:53:40;97077.16;;;-1.36;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:56:07;97073.63;;;-1.43;100.00
113;BME280;45999;48.808;9.182;2022-12-09T00:58:33;97078.78;;;-1.35;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:01:00;97080.59;;;-1.35;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:03:26;97086.59;;;-1.35;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:05:53;97079.63;;;-1.42;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:08:20;97080.78;;;-1.45;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:10:46;97077.88;;;-1.50;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:13:14;97085.00;;;-1.44;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:15:41;97089.59;;;-1.46;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:18:09;97090.28;;;-1.52;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:20:35;97093.19;;;-1.55;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:23:02;97087.31;;;-1.57;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:25:28;97084.25;;;-1.68;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:27:55;97087.03;;;-1.62;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:30:21;97074.50;;;-1.66;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:32:48;97078.25;;;-1.69;100.00
113;BME280;45999;48.808;9.182;2022-12-09T01:35:14;97078.44;;;-1.70;100.00
