sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-06T00:03:36;2.22;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:08:37;2.83;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:13:38;2.88;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:18:39;1.77;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:23:40;2.35;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:28:41;2.72;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:33:42;2.67;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:38:43;2.95;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:43:51;1.98;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:48:57;6.15;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:54:00;2.88;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-06T00:59:03;1.17;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:04:04;3.58;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:09:05;2.35;;;0.85;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:14:06;1.63;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:19:08;1.60;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:24:08;1.33;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:29:09;1.42;;;0.95;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:34:10;2.08;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:39:11;3.83;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:44:12;1.58;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:49:13;2.10;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:54:14;1.88;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-07-06T01:59:14;2.05;;;1.02;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:04:15;1.73;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:09:16;6.38;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:14:17;2.13;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:19:17;3.17;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:24:18;1.70;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:29:19;2.33;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:34:21;2.22;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:39:22;1.67;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-06T02:44:23;2.28;;;1.20;;
