sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-06T00:01:07;98520.28;;;5.33;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:03:34;98520.25;;;5.41;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:06:08;98514.03;;;5.34;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:08:52;98506.59;;;5.38;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:11:19;98504.44;;;5.41;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:13:45;98510.81;;;5.47;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:16:13;98497.25;;;5.50;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:18:40;98494.00;;;5.48;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:21:14;98493.88;;;5.41;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:23:42;98490.91;;;5.44;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:26:15;98492.53;;;5.45;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:28:42;98491.06;;;5.43;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:31:12;98493.41;;;5.38;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:33:39;98506.59;;;5.38;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:36:08;98509.03;;;5.39;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:38:35;98519.16;;;5.28;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:41:03;98510.59;;;5.34;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:43:31;98516.66;;;5.34;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:46:06;98522.13;;;5.33;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:48:33;98516.84;;;5.33;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:51:19;98520.47;;;5.32;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:53:47;98520.63;;;5.30;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:56:16;98520.22;;;5.19;nan
113;BME280;45999;48.808;9.182;2022-11-06T00:58:43;98520.41;;;5.17;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:01:16;98530.16;;;5.09;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:03:44;98513.72;;;5.07;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:06:14;98516.31;;;5.15;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:08:41;98505.41;;;5.18;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:11:11;98507.69;;;5.21;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:13:37;98506.41;;;5.17;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:16:06;98509.66;;;5.19;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:18:34;98513.00;;;5.13;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:21:14;98517.66;;;5.11;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:23:41;98506.00;;;4.97;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:26:09;98505.34;;;5.03;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:28:36;98503.22;;;4.99;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:31:08;98507.00;;;4.96;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:33:35;98507.47;;;5.00;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:36:01;98515.03;;;5.03;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:38:28;98515.38;;;5.00;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:40:55;98513.28;;;4.95;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:43:43;98511.50;;;4.88;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:46:10;98509.03;;;4.86;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:48:38;98512.72;;;4.77;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:51:06;98511.56;;;4.72;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:53:33;98504.66;;;4.71;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:56:04;98504.00;;;4.69;nan
113;BME280;45999;48.808;9.182;2022-11-06T01:58:32;98503.03;;;4.70;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:01:00;98504.00;;;4.69;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:03:26;98500.25;;;4.63;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:05:53;98502.06;;;4.63;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:08:22;98493.31;;;4.62;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:10:49;98497.13;;;4.60;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:19:01;98486.81;;;4.50;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:27:26;98488.97;;;4.47;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:32:39;98480.09;;;4.40;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:35:24;98470.53;;;4.47;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:37:56;98466.47;;;4.36;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:40:27;98471.72;;;4.36;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:42:58;98466.16;;;4.31;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:45:29;98460.22;;;4.29;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:47:59;98450.06;;;4.18;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:50:31;98443.03;;;4.11;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:53:02;98434.81;;;4.06;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:55:38;98426.88;;;4.14;nan
113;BME280;45999;48.808;9.182;2022-11-06T02:58:13;98426.09;;;4.13;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:00:44;98421.47;;;4.07;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:03:22;98407.31;;;4.16;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:06:10;98415.72;;;4.12;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:09:06;98417.22;;;4.06;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:11:35;98415.09;;;4.02;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:14:20;98404.06;;;3.98;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:17:10;98405.75;;;3.99;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:19:49;98411.78;;;4.08;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:22:25;98410.81;;;4.01;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:27:48;98400.97;;;3.95;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:30:16;98399.66;;;3.91;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:33:04;98405.63;;;3.85;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:35:41;98408.06;;;3.86;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:40:56;98401.69;;;3.81;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:43:28;98396.41;;;3.89;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:45:56;98390.47;;;3.87;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:48:31;98389.22;;;3.75;nan
113;BME280;45999;48.808;9.182;2022-11-06T03:51:21;98385.91;;;3.73;nan
