sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-05T00:01:05;3.53;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:06:07;3.30;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:11:08;8.98;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:16:10;4.35;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:21:12;5.00;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:26:12;5.00;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:31:13;4.72;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:36:14;6.25;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:41:15;6.78;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:46:15;8.38;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:51:16;10.45;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-05T00:56:17;9.90;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:01:18;7.55;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:06:18;4.20;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:11:19;7.50;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:16:20;9.20;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:21:21;9.02;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:26:24;6.43;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:31:27;2.80;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:36:28;9.27;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:41:29;10.38;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:46:30;8.57;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:51:30;6.03;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-01-05T01:56:32;4.25;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:01:34;3.55;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:06:35;9.77;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:11:37;7.13;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:16:39;7.80;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:21:43;7.90;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:26:44;10.43;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:31:45;5.45;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:36:45;3.90;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:41:46;7.68;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:46:47;6.40;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:51:48;8.40;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-01-05T02:56:48;6.93;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-05T03:01:49;9.25;;;2.85;;
