sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-26T00:02:46;43.95;;;25.65;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:07:47;46.22;;;26.55;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:12:48;42.25;;;24.35;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:17:52;40.80;;;23.55;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:22:53;45.63;;;24.95;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:27:54;54.22;;;26.23;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:32:55;44.28;;;25.15;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:37:55;47.28;;;26.67;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:42:56;47.78;;;27.85;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:48:01;45.13;;;26.98;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:53:03;45.78;;;25.98;;
33006;SDS011;19361;51.598;7.650;2022-03-26T00:58:03;46.38;;;28.25;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:03:04;48.10;;;27.05;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:08:08;49.15;;;28.85;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:13:09;57.60;;;29.98;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:18:11;42.90;;;26.23;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:23:12;49.22;;;29.02;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:28:13;53.72;;;27.85;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:33:14;48.33;;;26.38;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:38:15;51.85;;;26.92;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:43:16;48.72;;;28.13;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:48:16;44.15;;;27.02;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:53:17;48.42;;;25.83;;
33006;SDS011;19361;51.598;7.650;2022-03-26T01:58:18;47.63;;;27.00;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:03:18;45.60;;;27.00;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:08:19;40.80;;;24.10;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:13:20;45.00;;;25.52;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:18:21;41.53;;;24.70;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:23:22;40.78;;;25.17;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:28:23;49.22;;;27.58;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:33:23;43.15;;;25.45;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:38:24;37.83;;;23.80;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:43:26;48.60;;;24.75;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:48:27;46.53;;;26.00;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:53:28;43.38;;;25.27;;
33006;SDS011;19361;51.598;7.650;2022-03-26T02:58:29;34.95;;;22.33;;
