sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-31T00:01:11;19.23;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:06:12;23.75;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:11:12;17.25;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:16:13;12.35;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:21:20;14.57;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:26:22;15.23;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:31:23;16.02;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:36:23;13.52;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:41:24;15.75;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:46:25;17.13;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:51:34;14.07;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-01-31T00:56:34;15.77;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:01:35;12.13;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:06:36;12.88;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:11:37;9.15;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:16:38;7.47;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:21:39;10.05;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:26:39;10.52;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:31:42;15.90;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:36:46;14.27;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:41:50;11.40;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:46:51;11.98;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:51:54;12.80;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-31T01:56:55;18.80;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:01:58;9.65;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:07:00;8.32;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:12:01;11.75;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:17:02;13.32;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:22:03;16.15;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:27:04;5.97;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:32:05;12.30;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:37:06;12.75;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-31T02:42:10;11.70;;;2.72;;
