sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-21T00:01:11;29.40;;;20.30;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:06:18;26.92;;;17.38;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:11:18;23.90;;;17.35;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:16:19;29.48;;;20.45;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:21:21;33.55;;;20.70;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:26:22;27.90;;;20.15;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:31:22;29.70;;;19.80;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:36:23;27.67;;;19.55;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:41:24;30.67;;;19.77;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:46:25;26.25;;;17.88;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:51:26;25.75;;;18.25;;
33006;SDS011;19361;51.598;7.650;2022-03-21T00:56:27;27.55;;;17.88;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:01:28;28.73;;;18.30;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:06:29;26.23;;;18.17;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:11:29;27.35;;;18.02;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:16:30;27.45;;;18.83;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:21:31;26.77;;;17.30;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:26:33;25.40;;;18.25;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:31:34;24.35;;;16.65;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:36:34;21.92;;;16.38;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:41:35;22.38;;;16.83;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:46:37;35.55;;;20.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:51:40;25.00;;;16.02;;
33006;SDS011;19361;51.598;7.650;2022-03-21T01:56:42;26.95;;;17.35;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:01:45;30.63;;;21.13;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:06:47;31.02;;;21.13;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:11:48;31.60;;;22.83;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:16:49;36.42;;;24.95;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:21:52;32.92;;;23.08;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:27:21;28.80;;;19.85;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:32:27;34.15;;;22.67;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:37:28;39.55;;;24.20;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:42:31;37.00;;;24.83;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:47:32;32.55;;;23.80;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:52:32;39.75;;;25.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T02:57:34;31.13;;;21.77;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:02:35;30.33;;;21.35;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:07:36;36.45;;;23.70;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:12:36;41.05;;;25.25;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:17:37;33.22;;;23.05;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:22:38;40.58;;;26.92;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:27:39;37.80;;;25.02;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:32:40;32.15;;;21.83;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:37:41;34.10;;;22.48;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:42:42;35.50;;;24.65;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:47:43;38.83;;;24.95;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:52:44;35.78;;;22.60;;
33006;SDS011;19361;51.598;7.650;2022-03-21T03:57:48;33.25;;;23.38;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:02:49;38.92;;;25.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:08:08;38.25;;;24.13;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:13:09;39.47;;;25.13;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:18:10;41.20;;;25.50;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:23:11;37.40;;;23.58;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:28:12;38.33;;;24.38;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:33:14;31.88;;;23.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:38:15;35.90;;;23.90;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:43:17;37.65;;;25.50;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:48:19;40.90;;;24.33;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:53:20;41.22;;;25.25;;
33006;SDS011;19361;51.598;7.650;2022-03-21T04:58:21;35.95;;;25.52;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:03:22;42.78;;;26.63;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:08:22;36.97;;;24.65;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:13:23;34.10;;;24.15;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:18:24;40.83;;;26.55;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:23:25;39.88;;;26.33;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:28:44;37.05;;;24.58;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:34:03;37.50;;;25.05;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:39:22;35.80;;;22.23;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:44:25;33.42;;;22.80;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:49:26;35.00;;;23.65;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:54:27;32.67;;;23.33;;
33006;SDS011;19361;51.598;7.650;2022-03-21T05:59:27;30.98;;;21.35;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:04:47;37.53;;;23.05;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:09:49;35.63;;;22.38;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:14:50;37.22;;;23.77;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:19:51;33.63;;;21.55;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:24:51;32.08;;;19.58;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:29:52;36.08;;;21.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:34:53;27.23;;;18.55;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:39:54;22.50;;;16.52;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:44:54;24.75;;;17.52;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:49:55;25.15;;;16.85;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:54:56;21.63;;;14.40;;
33006;SDS011;19361;51.598;7.650;2022-03-21T06:59:56;21.98;;;14.80;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:04:57;17.38;;;13.40;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:09:58;20.85;;;14.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:14:59;23.75;;;15.25;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:19:59;19.58;;;14.38;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:25:00;21.77;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:30:01;19.70;;;13.18;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:35:02;22.83;;;13.75;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:40:03;22.55;;;13.05;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:45:05;21.40;;;13.45;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:50:26;19.38;;;12.85;;
33006;SDS011;19361;51.598;7.650;2022-03-21T07:55:28;21.48;;;12.65;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:00:31;19.60;;;12.75;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:05:32;20.63;;;12.40;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:10:33;17.25;;;12.07;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:15:35;19.33;;;13.35;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:20:38;18.70;;;12.95;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:25:43;16.55;;;12.55;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:30:48;15.65;;;11.52;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:35:49;18.83;;;12.25;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:40:50;15.90;;;12.05;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:45:51;20.23;;;13.10;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:50:51;17.38;;;12.07;;
33006;SDS011;19361;51.598;7.650;2022-03-21T08:55:52;18.63;;;12.15;;
33006;SDS011;19361;51.598;7.650;2022-03-21T09:00:53;18.27;;;12.88;;
