sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-06T00:03:08;13.73;;;9.60;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:08:10;14.50;;;8.35;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:13:10;13.02;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:18:13;14.52;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:23:14;12.98;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:28:15;14.73;;;9.40;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:33:16;13.32;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:38:16;11.02;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:43:17;13.73;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:48:18;14.48;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:53:19;10.25;;;7.70;;
33006;SDS011;19361;51.598;7.650;2022-03-06T00:58:20;11.10;;;8.40;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:03:21;13.63;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:08:22;14.65;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:13:24;11.20;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:18:24;11.32;;;8.85;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:23:25;13.23;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:28:27;12.38;;;8.90;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:33:27;13.25;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:38:28;12.35;;;8.07;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:43:29;12.10;;;8.20;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:48:29;12.50;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:53:30;13.77;;;8.35;;
33006;SDS011;19361;51.598;7.650;2022-03-06T01:58:31;13.70;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:03:32;12.20;;;8.15;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:08:34;10.82;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:13:35;11.13;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:18:37;14.88;;;8.65;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:23:38;14.32;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:28:39;11.10;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:33:42;13.23;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:38:43;13.90;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:43:43;12.93;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:48:44;12.05;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:53:45;14.40;;;8.75;;
33006;SDS011;19361;51.598;7.650;2022-03-06T02:58:45;14.23;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:03:46;13.13;;;8.82;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:08:47;13.43;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:13:48;11.95;;;8.35;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:18:49;15.35;;;8.77;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:23:50;14.52;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:28:51;12.05;;;8.63;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:33:52;12.90;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:38:53;13.15;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:43:53;13.63;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:48:54;12.13;;;8.63;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:53:55;11.95;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-03-06T03:58:56;13.75;;;8.90;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:03:56;14.20;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:08:57;12.95;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:13:58;12.70;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:18:58;12.85;;;8.40;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:23:59;12.85;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:29:00;14.05;;;9.13;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:34:01;12.98;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:39:03;13.45;;;8.73;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:44:05;17.30;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:49:05;10.50;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:54:06;14.70;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-03-06T04:59:07;10.75;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:04:08;11.95;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:09:10;12.32;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:14:11;12.57;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:19:11;13.13;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:24:12;14.43;;;8.45;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:29:13;11.25;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:34:13;10.40;;;8.23;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:39:14;11.13;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:44:15;13.38;;;8.07;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:49:16;12.38;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:54:16;11.80;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-03-06T05:59:17;12.50;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:04:18;12.00;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:09:20;12.07;;;7.30;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:14:21;11.07;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:19:21;12.10;;;7.70;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:24:22;10.00;;;7.55;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:29:23;12.27;;;7.47;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:34:24;15.88;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:39:25;14.93;;;9.55;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:44:25;11.75;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:49:26;12.77;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-03-06T06:54:27;11.77;;;8.65;;
