sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-02T00:02:51;4.90;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:07:52;8.10;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:12:53;3.85;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:17:56;4.63;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:22:57;2.50;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:28:16;4.80;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:33:16;4.97;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:38:17;5.25;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:43:24;6.53;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:48:33;3.10;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:53:38;4.65;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-02T00:58:42;2.72;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:03:43;2.50;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:08:44;2.63;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:13:45;4.65;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:18:46;2.97;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:23:47;4.32;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:28:47;3.00;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:33:54;3.42;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:38:55;7.43;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:43:56;2.83;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:48:56;2.38;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:53:57;4.93;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-04-02T01:58:58;2.28;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:03:58;2.50;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:08:59;2.20;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:14:00;4.18;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:19:01;2.28;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:24:01;2.53;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:29:04;3.00;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:34:05;2.40;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:39:24;3.38;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:44:24;1.65;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:49:25;1.83;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:54:26;2.53;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-04-02T02:59:26;2.08;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:04:27;2.88;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:09:28;2.22;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:14:28;1.73;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:19:29;1.85;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:24:30;1.98;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:29:31;3.05;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:34:31;2.47;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:39:32;2.65;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:44:33;1.70;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:49:34;3.60;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:54:39;3.10;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-04-02T03:59:41;2.50;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:04:43;3.20;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:09:44;3.08;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:14:45;1.77;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:19:45;2.25;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:24:47;2.42;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:29:48;4.10;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:34:49;2.17;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:39:49;2.33;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:44:50;3.13;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:49:51;2.03;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:54:51;4.50;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-04-02T04:59:52;2.22;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:04:53;2.25;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:09:54;2.55;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:14:55;2.33;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:19:55;4.07;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:24:56;3.28;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:29:57;2.92;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:34:58;5.03;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:39:59;5.03;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:44:59;4.97;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:50:00;3.58;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-04-02T05:55:01;4.10;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:00:03;2.75;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:10:16;2.83;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:15:17;2.10;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:20:19;2.58;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:25:19;3.53;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:30:20;2.35;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:35:21;2.38;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:40:23;3.20;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:45:25;2.45;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:50:26;2.72;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-02T06:55:28;2.60;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:00:30;2.70;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:05:32;3.65;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:10:33;2.97;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:15:33;2.80;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:20:35;3.05;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:25:37;3.65;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:30:39;3.30;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:36:02;2.92;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:46:24;2.58;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-02T07:51:29;2.70;;;2.50;;
