sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-10T00:03:35;11.68;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:08:36;9.40;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:13:36;7.15;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:18:37;8.98;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:23:38;8.82;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:28:39;10.90;;;7.30;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:33:39;11.15;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:38:40;8.52;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:43:41;12.43;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:48:42;8.68;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:53:43;9.88;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-03-10T00:58:44;9.35;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:03:45;8.63;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:08:45;10.73;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:13:46;11.15;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:18:47;8.90;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:23:48;8.95;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:28:48;8.50;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:33:49;9.32;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:38:50;8.48;;;6.28;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:43:59;10.38;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-03-10T01:49:06;10.25;;;6.38;;
