sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-03-23T00:02:25;99341.56;;;6.22;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:04:53;99331.34;;;6.19;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:07:20;99342.22;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:09:47;99341.88;;;6.11;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:12:14;99333.25;;;6.09;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:14:40;99344.31;;;6.04;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:17:07;99341.97;;;6.01;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:19:33;99344.78;;;5.92;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:22:00;99346.53;;;5.83;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:24:26;99342.00;;;5.76;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:26:53;99341.31;;;5.66;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:29:19;99341.59;;;5.63;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:31:46;99346.72;;;5.64;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:34:12;99332.88;;;5.62;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:36:38;99345.28;;;5.70;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:39:05;99338.31;;;5.61;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:41:31;99344.53;;;5.60;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:43:57;99345.38;;;5.60;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:46:24;99351.94;;;5.56;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:48:50;99345.03;;;5.55;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:51:18;99346.66;;;5.56;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:53:44;99345.66;;;5.49;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:56:11;99339.34;;;5.42;nan
113;BME280;45999;48.808;9.182;2022-03-23T00:58:37;99343.75;;;5.34;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:01:04;99336.44;;;5.28;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:03:30;99332.47;;;5.24;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:05:57;99334.72;;;5.19;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:08:23;99329.91;;;5.14;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:10:49;99336.03;;;5.15;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:13:16;99337.31;;;5.11;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:15:43;99327.38;;;5.05;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:18:09;99329.72;;;5.08;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:20:36;99329.56;;;5.09;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:23:02;99325.06;;;5.02;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:25:29;99330.78;;;4.97;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:27:56;99325.28;;;4.91;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:30:23;99330.03;;;4.87;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:32:49;99325.53;;;4.80;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:35:16;99330.94;;;4.78;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:37:42;99335.31;;;4.70;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:40:10;99329.50;;;4.66;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:42:38;99322.16;;;4.70;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:45:06;99321.22;;;4.61;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:47:33;99323.28;;;4.67;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:50:01;99325.69;;;4.61;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:52:29;99316.56;;;4.55;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:54:58;99321.00;;;4.55;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:57:25;99328.91;;;4.55;nan
113;BME280;45999;48.808;9.182;2022-03-23T01:59:51;99329.81;;;4.46;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:02:18;99321.25;;;4.44;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:04:44;99324.53;;;4.46;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:07:11;99321.25;;;4.44;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:09:39;99328.00;;;4.46;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:12:06;99323.19;;;4.42;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:14:36;99323.19;;;4.42;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:17:03;99319.38;;;4.36;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:19:30;99322.91;;;4.45;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:21:56;99322.22;;;4.43;nan
113;BME280;45999;48.808;9.182;2022-03-23T02:24:25;99323.72;;;4.45;nan
