sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-17T00:01:48;99482.94;;;2.92;87.49
113;BME280;45999;48.808;9.182;2022-01-17T00:04:15;99480.44;;;2.91;87.51
113;BME280;45999;48.808;9.182;2022-01-17T00:06:41;99485.16;;;2.87;88.32
113;BME280;45999;48.808;9.182;2022-01-17T00:09:09;99480.59;;;2.89;87.22
113;BME280;45999;48.808;9.182;2022-01-17T00:11:37;99492.19;;;2.87;88.67
113;BME280;45999;48.808;9.182;2022-01-17T00:14:08;99502.31;;;3.01;87.10
113;BME280;45999;48.808;9.182;2022-01-17T00:16:38;99509.53;;;3.18;85.70
113;BME280;45999;48.808;9.182;2022-01-17T00:19:09;99520.69;;;3.01;86.64
113;BME280;45999;48.808;9.182;2022-01-17T00:21:50;99513.94;;;3.08;86.96
113;BME280;45999;48.808;9.182;2022-01-17T00:24:16;99525.97;;;3.10;86.95
113;BME280;45999;48.808;9.182;2022-01-17T00:26:44;99544.50;;;3.28;85.95
113;BME280;45999;48.808;9.182;2022-01-17T00:29:12;99529.47;;;3.30;85.88
113;BME280;45999;48.808;9.182;2022-01-17T00:31:39;99521.69;;;3.19;86.21
113;BME280;45999;48.808;9.182;2022-01-17T00:34:05;99536.22;;;3.32;86.33
113;BME280;45999;48.808;9.182;2022-01-17T00:36:31;99543.56;;;3.48;84.19
113;BME280;45999;48.808;9.182;2022-01-17T00:38:58;99547.72;;;3.31;85.30
113;BME280;45999;48.808;9.182;2022-01-17T00:41:24;99547.56;;;3.33;85.71
113;BME280;45999;48.808;9.182;2022-01-17T00:43:50;99547.72;;;3.41;84.99
113;BME280;45999;48.808;9.182;2022-01-17T00:46:17;99552.81;;;3.33;86.03
113;BME280;45999;48.808;9.182;2022-01-17T00:48:43;99548.25;;;3.25;85.81
113;BME280;45999;48.808;9.182;2022-01-17T00:51:09;99558.91;;;3.14;86.83
113;BME280;45999;48.808;9.182;2022-01-17T00:53:35;99544.75;;;2.96;87.15
113;BME280;45999;48.808;9.182;2022-01-17T00:56:06;99550.19;;;3.04;87.74
113;BME280;45999;48.808;9.182;2022-01-17T00:58:33;99549.16;;;2.96;88.18
113;BME280;45999;48.808;9.182;2022-01-17T01:01:00;99559.41;;;3.08;87.96
113;BME280;45999;48.808;9.182;2022-01-17T01:03:26;99555.44;;;3.04;88.31
113;BME280;45999;48.808;9.182;2022-01-17T01:05:52;99567.44;;;2.97;88.98
113;BME280;45999;48.808;9.182;2022-01-17T01:08:19;99570.97;;;2.87;89.75
113;BME280;45999;48.808;9.182;2022-01-17T01:10:46;99566.84;;;2.84;89.41
113;BME280;45999;48.808;9.182;2022-01-17T01:13:12;99579.59;;;2.89;88.39
113;BME280;45999;48.808;9.182;2022-01-17T01:15:38;99577.63;;;2.91;88.58
113;BME280;45999;48.808;9.182;2022-01-17T01:18:23;99579.97;;;2.84;88.93
