sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-01T00:01:23;1.65;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:06:24;3.05;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:11:26;4.07;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:16:27;4.70;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:21:27;7.07;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:26:28;6.88;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:31:29;4.40;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:36:30;4.75;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:41:32;4.20;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:46:33;5.35;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:51:33;7.28;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-06-01T00:56:36;6.07;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:01:51;4.78;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:06:53;3.10;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:11:55;2.65;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:17:02;2.28;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:27:11;4.85;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:32:12;2.72;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:37:21;2.35;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:42:25;2.42;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:47:26;2.60;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-01T01:52:28;3.95;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:13:50;2.45;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:18:54;2.88;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:23:59;2.72;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:29:03;2.60;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:34:10;2.95;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:39:12;7.15;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:44:16;2.78;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:49:17;2.80;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:54:18;2.80;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-01T02:59:19;2.58;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:04:19;3.22;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:09:20;2.03;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:14:21;2.85;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:19:22;3.20;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:24:24;3.80;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:29:26;3.05;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:34:27;4.35;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:39:30;4.93;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:44:31;4.85;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:49:50;5.15;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:54:51;5.03;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-06-01T03:59:52;6.88;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:04:52;6.65;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:09:53;5.95;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:14:54;5.93;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:19:54;12.52;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:24:55;5.00;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:29:56;4.75;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:34:57;5.28;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:39:58;4.50;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:44:59;5.38;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:50:00;6.00;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-06-01T04:55:01;5.35;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-06-01T05:00:03;4.80;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-06-01T05:05:04;4.22;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-06-01T05:10:06;4.93;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-06-01T05:15:09;4.90;;;4.50;;
