sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-06-29T00:00:14;97997.38;;;18.49;91.29
113;BME280;45999;48.808;9.182;2022-06-29T00:02:42;97981.78;;;18.36;92.48
113;BME280;45999;48.808;9.182;2022-06-29T00:05:10;97989.56;;;18.32;93.60
113;BME280;45999;48.808;9.182;2022-06-29T00:07:36;97982.84;;;18.30;93.72
113;BME280;45999;48.808;9.182;2022-06-29T00:10:04;97978.53;;;18.24;94.51
113;BME280;45999;48.808;9.182;2022-06-29T00:12:31;97974.25;;;18.23;95.21
113;BME280;45999;48.808;9.182;2022-06-29T00:14:58;97973.94;;;18.19;94.55
113;BME280;45999;48.808;9.182;2022-06-29T00:17:28;97972.09;;;18.15;94.86
113;BME280;45999;48.808;9.182;2022-06-29T00:19:54;97966.69;;;18.10;95.81
113;BME280;45999;48.808;9.182;2022-06-29T00:22:21;97962.41;;;18.09;95.44
113;BME280;45999;48.808;9.182;2022-06-29T00:24:47;97956.72;;;18.15;94.62
113;BME280;45999;48.808;9.182;2022-06-29T00:27:13;97953.78;;;18.02;95.74
113;BME280;45999;48.808;9.182;2022-06-29T00:29:40;97940.31;;;18.07;97.03
113;BME280;45999;48.808;9.182;2022-06-29T00:32:07;97946.78;;;18.11;96.16
113;BME280;45999;48.808;9.182;2022-06-29T00:34:34;97937.38;;;18.03;96.98
113;BME280;45999;48.808;9.182;2022-06-29T00:37:01;97938.44;;;17.97;97.07
113;BME280;45999;48.808;9.182;2022-06-29T00:39:29;97933.88;;;17.98;97.63
113;BME280;45999;48.808;9.182;2022-06-29T00:41:55;97927.41;;;18.04;97.34
113;BME280;45999;48.808;9.182;2022-06-29T00:44:22;97936.03;;;18.06;97.55
113;BME280;45999;48.808;9.182;2022-06-29T00:46:54;97936.56;;;18.03;98.67
113;BME280;45999;48.808;9.182;2022-06-29T00:49:22;97933.59;;;17.94;99.27
113;BME280;45999;48.808;9.182;2022-06-29T00:52:10;97934.13;;;17.96;97.84
113;BME280;45999;48.808;9.182;2022-06-29T00:54:40;97923.63;;;17.90;98.47
113;BME280;45999;48.808;9.182;2022-06-29T00:57:23;97924.72;;;17.94;98.84
113;BME280;45999;48.808;9.182;2022-06-29T00:59:57;97930.09;;;17.99;98.07
113;BME280;45999;48.808;9.182;2022-06-29T01:02:29;97925.25;;;18.01;98.23
113;BME280;45999;48.808;9.182;2022-06-29T01:04:57;97930.91;;;17.99;98.03
113;BME280;45999;48.808;9.182;2022-06-29T01:07:26;97924.44;;;18.00;97.98
113;BME280;45999;48.808;9.182;2022-06-29T01:09:53;97927.13;;;18.00;98.15
113;BME280;45999;48.808;9.182;2022-06-29T01:12:22;97913.44;;;18.02;97.93
113;BME280;45999;48.808;9.182;2022-06-29T01:14:50;97922.84;;;18.04;98.13
113;BME280;45999;48.808;9.182;2022-06-29T01:17:18;97927.13;;;18.05;98.01
113;BME280;45999;48.808;9.182;2022-06-29T01:19:45;97929.31;;;18.03;98.77
113;BME280;45999;48.808;9.182;2022-06-29T01:22:16;97920.69;;;18.01;98.41
113;BME280;45999;48.808;9.182;2022-06-29T01:24:44;97922.56;;;18.01;97.81
113;BME280;45999;48.808;9.182;2022-06-29T01:27:12;97930.09;;;17.99;97.24
113;BME280;45999;48.808;9.182;2022-06-29T01:29:39;97932.53;;;18.00;97.17
113;BME280;45999;48.808;9.182;2022-06-29T01:32:07;97924.97;;;17.92;97.73
113;BME280;45999;48.808;9.182;2022-06-29T01:34:35;97928.22;;;17.89;98.04
113;BME280;45999;48.808;9.182;2022-06-29T01:37:03;97932.78;;;17.79;99.74
113;BME280;45999;48.808;9.182;2022-06-29T01:39:30;97936.28;;;17.79;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:41:57;97946.22;;;17.69;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:44:23;97941.63;;;17.59;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:46:50;97944.88;;;17.61;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:49:16;97952.63;;;17.63;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:51:43;97941.63;;;17.64;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:54:09;97939.50;;;17.66;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:56:36;97942.97;;;17.62;100.00
113;BME280;45999;48.808;9.182;2022-06-29T01:59:02;97938.41;;;17.67;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:01:29;97944.88;;;17.66;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:03:55;97935.16;;;17.60;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:06:21;97938.41;;;17.57;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:08:48;97931.38;;;17.56;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:11:15;97928.69;;;17.56;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:13:41;97929.75;;;17.45;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:16:08;97930.28;;;17.47;100.00
113;BME280;45999;48.808;9.182;2022-06-29T02:18:34;97933.78;;;17.43;100.00
