sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-21T00:01:34;98494.94;;;18.47;81.40
113;BME280;45999;48.808;9.182;2022-05-21T00:04:00;98504.59;;;18.43;82.67
113;BME280;45999;48.808;9.182;2022-05-21T00:06:27;98503.66;;;18.32;84.25
113;BME280;45999;48.808;9.182;2022-05-21T00:08:53;98515.41;;;18.48;80.93
113;BME280;45999;48.808;9.182;2022-05-21T00:11:20;98514.28;;;18.44;81.93
113;BME280;45999;48.808;9.182;2022-05-21T00:13:46;98515.69;;;18.51;80.53
113;BME280;45999;48.808;9.182;2022-05-21T00:16:14;98507.81;;;18.45;81.12
113;BME280;45999;48.808;9.182;2022-05-21T00:18:41;98515.63;;;18.41;80.99
113;BME280;45999;48.808;9.182;2022-05-21T00:21:08;98521.53;;;18.38;80.34
113;BME280;45999;48.808;9.182;2022-05-21T00:23:36;98518.78;;;18.33;81.55
113;BME280;45999;48.808;9.182;2022-05-21T00:26:04;98521.09;;;18.25;80.20
113;BME280;45999;48.808;9.182;2022-05-21T00:28:33;98527.59;;;18.29;79.33
113;BME280;45999;48.808;9.182;2022-05-21T00:31:01;98529.69;;;18.22;80.79
113;BME280;45999;48.808;9.182;2022-05-21T00:33:28;98541.72;;;18.14;80.78
113;BME280;45999;48.808;9.182;2022-05-21T00:35:55;98530.66;;;18.11;80.12
113;BME280;45999;48.808;9.182;2022-05-21T00:38:22;98532.59;;;18.15;80.82
113;BME280;45999;48.808;9.182;2022-05-21T00:40:49;98539.81;;;18.10;80.00
113;BME280;45999;48.808;9.182;2022-05-21T00:46:20;98552.09;;;18.01;79.54
113;BME280;45999;48.808;9.182;2022-05-21T00:49:12;98539.09;;;17.93;80.70
113;BME280;45999;48.808;9.182;2022-05-21T00:52:23;98538.19;;;17.82;81.45
113;BME280;45999;48.808;9.182;2022-05-21T00:54:50;98546.84;;;17.84;79.83
113;BME280;45999;48.808;9.182;2022-05-21T00:57:24;98534.94;;;17.80;78.97
