sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-01T00:03:42;6.18;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:08:42;5.18;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:13:43;6.63;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:18:44;5.45;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:23:45;9.65;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:28:46;5.60;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:33:47;5.78;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:38:47;6.82;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:43:57;5.43;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:49:14;7.53;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:54:16;6.50;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-04-01T00:59:18;7.45;;;5.28;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:04:19;5.15;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:09:20;4.97;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:19:26;4.70;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:24:33;5.03;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:29:36;4.35;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:34:39;4.32;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:39:40;3.72;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:44:41;3.50;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:49:42;4.38;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-04-01T01:55:03;2.90;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:00:05;3.25;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:05:11;3.85;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:10:11;3.22;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:15:12;2.92;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:20:13;3.25;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:25:13;3.58;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:30:14;3.28;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:35:15;3.20;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:40:16;3.65;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:45:16;3.45;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:50:17;4.00;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-04-01T02:55:18;2.72;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:00:18;2.97;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:05:23;2.85;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:10:24;3.10;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:15:27;3.08;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:20:32;3.15;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:25:35;3.20;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:30:36;2.85;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:35:37;2.95;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:40:39;4.28;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:45:45;2.67;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:50:49;2.67;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-01T03:55:57;3.50;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:01:02;2.33;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:06:04;7.28;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:11:11;2.28;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:16:18;2.30;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:26:49;2.58;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:32:01;2.50;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:37:04;2.00;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:42:10;2.55;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:47:13;2.42;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:52:19;3.90;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-04-01T04:57:21;2.33;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:02:27;3.13;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:18:29;2.67;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:23:43;3.42;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:28:57;3.03;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:34:08;2.75;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:39:26;2.92;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:44:28;2.38;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:49:30;3.03;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:54:31;3.13;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-04-01T05:59:34;2.53;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:15:27;2.63;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:20:48;2.75;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:25:53;2.95;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:31:06;2.72;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:36:10;3.28;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:46:18;3.33;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:51:19;4.93;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-04-01T06:56:20;3.60;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:01:21;3.10;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:06:22;2.67;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:11:24;4.53;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:16:25;3.80;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:21:25;3.15;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:26:27;5.10;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:31:28;5.72;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:36:48;4.18;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:41:49;3.13;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:46:50;3.60;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:51:51;3.50;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-04-01T07:56:52;3.53;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:01:53;3.83;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:06:54;3.20;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:11:55;3.78;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:16:56;4.03;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:21:57;3.63;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:26:58;4.43;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:32:00;4.10;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:37:01;3.65;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-04-01T08:42:03;4.18;;;3.40;;
