sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-06T00:00:20;97855.63;;;3.07;82.00
113;BME280;45999;48.808;9.182;2022-01-06T00:02:47;97854.28;;;3.11;81.34
113;BME280;45999;48.808;9.182;2022-01-06T00:05:13;97859.19;;;3.14;81.64
113;BME280;45999;48.808;9.182;2022-01-06T00:07:40;97845.59;;;3.11;81.73
113;BME280;45999;48.808;9.182;2022-01-06T00:10:07;97854.56;;;3.16;81.59
113;BME280;45999;48.808;9.182;2022-01-06T00:12:37;97856.56;;;3.14;81.93
113;BME280;45999;48.808;9.182;2022-01-06T00:15:10;97860.38;;;3.12;81.58
113;BME280;45999;48.808;9.182;2022-01-06T00:17:51;97857.75;;;3.12;83.44
113;BME280;45999;48.808;9.182;2022-01-06T00:20:38;97859.25;;;3.06;82.17
113;BME280;45999;48.808;9.182;2022-01-06T00:23:22;97857.47;;;3.07;83.52
113;BME280;45999;48.808;9.182;2022-01-06T00:25:55;97859.88;;;3.08;82.05
113;BME280;45999;48.808;9.182;2022-01-06T00:28:22;97861.25;;;3.04;83.34
113;BME280;45999;48.808;9.182;2022-01-06T00:30:49;97865.50;;;3.05;82.78
113;BME280;45999;48.808;9.182;2022-01-06T00:33:16;97869.31;;;3.03;82.63
113;BME280;45999;48.808;9.182;2022-01-06T00:35:43;97865.34;;;3.07;82.32
113;BME280;45999;48.808;9.182;2022-01-06T00:38:10;97868.13;;;3.05;84.13
113;BME280;45999;48.808;9.182;2022-01-06T00:40:36;97866.63;;;3.11;82.85
113;BME280;45999;48.808;9.182;2022-01-06T00:43:05;97863.06;;;3.04;83.37
113;BME280;45999;48.808;9.182;2022-01-06T00:45:33;97861.44;;;3.03;83.42
113;BME280;45999;48.808;9.182;2022-01-06T00:48:01;97860.59;;;3.02;82.79
113;BME280;45999;48.808;9.182;2022-01-06T00:50:27;97866.31;;;3.06;85.27
113;BME280;45999;48.808;9.182;2022-01-06T00:52:54;97864.72;;;2.97;83.99
113;BME280;45999;48.808;9.182;2022-01-06T00:55:21;97858.44;;;3.06;84.57
113;BME280;45999;48.808;9.182;2022-01-06T00:57:48;97872.09;;;3.01;84.63
113;BME280;45999;48.808;9.182;2022-01-06T01:00:14;97863.34;;;3.09;84.62
113;BME280;45999;48.808;9.182;2022-01-06T01:02:41;97872.72;;;3.03;83.03
113;BME280;45999;48.808;9.182;2022-01-06T01:05:07;97874.00;;;3.07;83.39
113;BME280;45999;48.808;9.182;2022-01-06T01:07:34;97867.59;;;3.10;83.28
113;BME280;45999;48.808;9.182;2022-01-06T01:10:00;97871.56;;;3.06;84.00
113;BME280;45999;48.808;9.182;2022-01-06T01:12:27;97881.25;;;3.05;82.95
113;BME280;45999;48.808;9.182;2022-01-06T01:14:53;97885.00;;;3.11;83.56
113;BME280;45999;48.808;9.182;2022-01-06T01:17:23;97885.00;;;3.11;83.33
113;BME280;45999;48.808;9.182;2022-01-06T01:19:53;97893.84;;;3.10;82.93
113;BME280;45999;48.808;9.182;2022-01-06T01:22:20;97891.50;;;3.15;84.22
113;BME280;45999;48.808;9.182;2022-01-06T01:24:46;97898.41;;;3.16;82.64
113;BME280;45999;48.808;9.182;2022-01-06T01:27:13;97893.97;;;3.16;83.41
113;BME280;45999;48.808;9.182;2022-01-06T01:29:41;97902.38;;;3.12;83.53
113;BME280;45999;48.808;9.182;2022-01-06T01:32:20;97906.19;;;3.09;84.73
113;BME280;45999;48.808;9.182;2022-01-06T01:34:53;97909.59;;;3.10;85.26
113;BME280;45999;48.808;9.182;2022-01-06T01:37:25;97907.97;;;3.09;86.50
113;BME280;45999;48.808;9.182;2022-01-06T01:39:51;97903.78;;;3.00;87.69
113;BME280;45999;48.808;9.182;2022-01-06T01:42:17;97901.03;;;2.93;88.17
113;BME280;45999;48.808;9.182;2022-01-06T01:44:44;97911.03;;;2.98;87.60
113;BME280;45999;48.808;9.182;2022-01-06T01:47:12;97905.66;;;2.91;88.26
113;BME280;45999;48.808;9.182;2022-01-06T01:49:41;97909.84;;;3.00;87.25
113;BME280;45999;48.808;9.182;2022-01-06T01:52:16;97916.91;;;3.00;89.61
113;BME280;45999;48.808;9.182;2022-01-06T01:54:43;97914.13;;;3.01;88.73
113;BME280;45999;48.808;9.182;2022-01-06T01:57:09;97915.41;;;3.05;87.87
113;BME280;45999;48.808;9.182;2022-01-06T01:59:36;97917.44;;;2.95;89.43
113;BME280;45999;48.808;9.182;2022-01-06T02:02:02;97916.44;;;2.96;88.58
113;BME280;45999;48.808;9.182;2022-01-06T02:04:29;97918.63;;;2.93;87.68
113;BME280;45999;48.808;9.182;2022-01-06T02:06:55;97921.88;;;2.95;89.50
113;BME280;45999;48.808;9.182;2022-01-06T02:09:22;97923.88;;;2.93;88.20
113;BME280;45999;48.808;9.182;2022-01-06T02:11:48;97935.16;;;2.93;89.89
113;BME280;45999;48.808;9.182;2022-01-06T02:14:14;97925.50;;;2.94;87.85
113;BME280;45999;48.808;9.182;2022-01-06T02:16:41;97927.81;;;2.89;87.91
113;BME280;45999;48.808;9.182;2022-01-06T02:19:07;97927.13;;;2.95;88.35
113;BME280;45999;48.808;9.182;2022-01-06T02:21:39;97924.31;;;2.96;88.39
113;BME280;45999;48.808;9.182;2022-01-06T02:24:06;97927.41;;;3.00;87.87
113;BME280;45999;48.808;9.182;2022-01-06T02:26:33;97921.03;;;2.94;88.42
113;BME280;45999;48.808;9.182;2022-01-06T02:28:59;97929.41;;;2.98;88.64
113;BME280;45999;48.808;9.182;2022-01-06T02:31:25;97930.03;;;3.00;88.27
113;BME280;45999;48.808;9.182;2022-01-06T02:33:52;97932.09;;;2.90;88.06
113;BME280;45999;48.808;9.182;2022-01-06T02:36:19;97930.91;;;2.92;88.84
113;BME280;45999;48.808;9.182;2022-01-06T02:38:45;97929.75;;;2.95;88.45
113;BME280;45999;48.808;9.182;2022-01-06T02:41:11;97926.00;;;2.89;88.65
113;BME280;45999;48.808;9.182;2022-01-06T02:43:38;97934.53;;;2.91;89.24
113;BME280;45999;48.808;9.182;2022-01-06T02:46:04;97925.03;;;2.90;88.82
113;BME280;45999;48.808;9.182;2022-01-06T02:48:31;97935.16;;;2.93;87.29
113;BME280;45999;48.808;9.182;2022-01-06T02:50:58;97934.38;;;2.93;87.54
113;BME280;45999;48.808;9.182;2022-01-06T02:53:24;97932.72;;;2.92;87.64
113;BME280;45999;48.808;9.182;2022-01-06T02:55:51;97932.03;;;2.98;87.13
113;BME280;45999;48.808;9.182;2022-01-06T02:58:22;97941.72;;;2.97;87.96
113;BME280;45999;48.808;9.182;2022-01-06T03:00:50;97940.38;;;3.01;87.49
113;BME280;45999;48.808;9.182;2022-01-06T03:03:16;97939.72;;;2.99;88.20
113;BME280;45999;48.808;9.182;2022-01-06T03:05:43;97957.91;;;3.01;87.65
113;BME280;45999;48.808;9.182;2022-01-06T03:08:09;97950.66;;;3.11;85.87
113;BME280;45999;48.808;9.182;2022-01-06T03:10:36;97962.91;;;3.18;85.34
113;BME280;45999;48.808;9.182;2022-01-06T03:13:07;97967.88;;;3.13;86.05
113;BME280;45999;48.808;9.182;2022-01-06T03:15:33;97965.59;;;3.10;86.96
113;BME280;45999;48.808;9.182;2022-01-06T03:18:00;97974.88;;;3.21;85.35
113;BME280;45999;48.808;9.182;2022-01-06T03:20:27;97979.75;;;3.24;86.56
113;BME280;45999;48.808;9.182;2022-01-06T03:22:55;97979.41;;;3.27;86.28
113;BME280;45999;48.808;9.182;2022-01-06T03:25:22;97977.22;;;3.16;90.60
113;BME280;45999;48.808;9.182;2022-01-06T03:27:49;97979.53;;;3.11;87.55
113;BME280;45999;48.808;9.182;2022-01-06T03:30:18;97987.31;;;3.04;90.86
113;BME280;45999;48.808;9.182;2022-01-06T03:32:45;97983.22;;;3.02;88.14
113;BME280;45999;48.808;9.182;2022-01-06T03:35:15;97989.94;;;3.04;91.06
113;BME280;45999;48.808;9.182;2022-01-06T03:37:41;97990.59;;;2.98;89.69
113;BME280;45999;48.808;9.182;2022-01-06T03:40:08;97986.97;;;2.99;90.46
113;BME280;45999;48.808;9.182;2022-01-06T03:42:36;97984.00;;;3.02;90.00
113;BME280;45999;48.808;9.182;2022-01-06T03:45:07;97978.31;;;2.99;91.21
113;BME280;45999;48.808;9.182;2022-01-06T03:47:33;97986.97;;;2.99;90.85
113;BME280;45999;48.808;9.182;2022-01-06T03:50:00;97984.19;;;3.01;91.15
113;BME280;45999;48.808;9.182;2022-01-06T03:52:26;97982.09;;;2.96;91.33
113;BME280;45999;48.808;9.182;2022-01-06T03:54:53;97981.97;;;2.90;93.34
113;BME280;45999;48.808;9.182;2022-01-06T03:57:19;97990.84;;;2.89;92.00
113;BME280;45999;48.808;9.182;2022-01-06T03:59:45;97991.50;;;2.83;93.53
113;BME280;45999;48.808;9.182;2022-01-06T04:02:12;97992.34;;;2.83;92.86
113;BME280;45999;48.808;9.182;2022-01-06T04:04:38;97988.25;;;2.81;91.03
113;BME280;45999;48.808;9.182;2022-01-06T04:07:04;98000.84;;;2.85;92.72
113;BME280;45999;48.808;9.182;2022-01-06T04:09:31;97998.22;;;2.85;91.22
113;BME280;45999;48.808;9.182;2022-01-06T04:11:57;98012.16;;;2.86;92.50
113;BME280;45999;48.808;9.182;2022-01-06T04:14:24;98009.84;;;2.91;91.77
113;BME280;45999;48.808;9.182;2022-01-06T04:16:50;98010.69;;;2.91;91.07
113;BME280;45999;48.808;9.182;2022-01-06T04:19:23;98016.34;;;3.03;91.39
