sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-18T00:01:01;2.30;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:06:02;2.25;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:11:03;2.67;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:16:23;4.60;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:21:24;1.30;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:26:26;2.25;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:31:27;1.33;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:36:27;1.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:41:28;1.35;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-06-18T00:51:40;1.77;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:02:17;1.83;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:07:29;1.90;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:12:35;1.70;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:17:36;1.58;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:22:56;2.35;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:28:09;1.58;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:33:13;3.47;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:38:14;1.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:43:17;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:48:25;1.27;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:53:34;2.40;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-06-18T01:58:45;1.88;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:03:52;2.53;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:08:55;2.05;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:13:59;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:19:06;1.58;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:24:08;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:29:10;1.58;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:34:21;1.58;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:39:34;3.90;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:44:41;1.05;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:49:46;1.33;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-18T02:55:08;4.45;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:00:28;1.17;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:05:29;1.85;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:10:30;4.22;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:15:51;2.55;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:26:16;4.22;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:31:17;1.33;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:36:18;3.25;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:41:20;2.08;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:46:22;3.92;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-18T03:51:23;2.28;;;1.70;;
