sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-03-26T00:01:34;99133.97;;;7.46;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:04:00;99132.66;;;7.42;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:06:26;99138.47;;;7.68;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:08:53;99140.59;;;7.95;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:11:20;99135.09;;;8.04;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:13:47;99134.97;;;7.98;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:16:13;99138.69;;;8.34;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:18:39;99143.50;;;8.08;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:21:06;99133.78;;;8.00;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:23:33;99135.03;;;8.35;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:26:00;99134.91;;;8.51;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:28:27;99130.84;;;8.18;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:30:54;99124.50;;;8.04;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:33:20;99128.63;;;8.29;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:35:47;99130.31;;;8.00;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:38:13;99133.97;;;7.76;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:40:40;99135.13;;;7.74;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:43:06;99135.47;;;7.71;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:45:33;99139.47;;;7.67;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:48:00;99136.84;;;7.59;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:50:27;99152.56;;;7.60;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:52:53;99144.63;;;7.60;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:55:20;99148.84;;;7.47;nan
113;BME280;45999;48.808;9.182;2022-03-26T00:57:47;99145.41;;;7.38;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:00:13;99139.13;;;7.70;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:02:40;99136.84;;;7.59;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:05:07;99134.41;;;7.57;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:07:34;99137.59;;;7.45;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:10:00;99137.00;;;7.27;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:12:26;99146.28;;;7.23;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:14:53;99144.06;;;7.42;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:17:19;99139.59;;;7.43;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:19:46;99139.13;;;7.70;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:22:12;99141.25;;;7.74;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:24:39;99135.22;;;7.58;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:27:06;99128.09;;;7.89;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:29:33;99135.81;;;7.68;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:32:07;99135.31;;;7.42;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:34:34;99130.47;;;7.53;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:37:02;99133.72;;;7.63;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:39:29;99135.06;;;7.21;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:42:01;99137.41;;;7.16;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:44:27;99139.44;;;7.06;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:46:54;99135.81;;;6.91;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:49:21;99133.38;;;6.89;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:51:47;99140.13;;;6.92;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:54:16;99129.41;;;6.85;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:56:42;99135.94;;;7.13;nan
113;BME280;45999;48.808;9.182;2022-03-26T01:59:09;99137.44;;;7.00;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:01:37;99125.66;;;7.49;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:04:06;99128.06;;;7.36;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:06:34;99124.75;;;7.42;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:09:08;99133.44;;;7.12;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:11:37;99134.94;;;7.14;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:14:04;99126.56;;;7.33;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:16:34;99131.19;;;7.01;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:19:02;99123.97;;;7.64;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:21:29;99122.44;;;7.39;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:23:56;99125.84;;;7.47;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:26:24;99125.81;;;7.25;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:28:55;99126.13;;;7.22;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:31:24;99119.63;;;6.94;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:33:52;99119.34;;;6.81;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:36:19;99117.06;;;6.62;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:38:45;99125.75;;;6.94;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:41:11;99123.13;;;6.94;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:43:38;99121.66;;;6.76;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:46:05;99122.50;;;6.68;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:48:31;99127.84;;;6.44;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:50:59;99128.00;;;6.51;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:53:25;99130.00;;;6.25;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:55:52;99127.69;;;6.22;nan
113;BME280;45999;48.808;9.182;2022-03-26T02:58:18;99128.31;;;6.32;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:00:45;99122.06;;;6.17;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:03:12;99123.00;;;6.64;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:05:38;99127.69;;;6.30;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:08:04;99123.06;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:10:31;99130.97;;;6.08;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:12:57;99125.69;;;6.00;nan
113;BME280;45999;48.808;9.182;2022-03-26T03:15:24;99118.75;;;5.91;nan
