sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-01T00:01:30;98155.94;;;15.30;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:03:56;98159.94;;;15.28;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:06:22;98170.81;;;15.21;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:08:49;98169.75;;;15.22;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:11:15;98177.19;;;15.20;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:13:42;98181.34;;;15.11;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:16:08;98179.25;;;15.13;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:18:35;98181.78;;;15.03;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:21:02;98178.50;;;15.01;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:23:29;98178.50;;;15.01;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:25:56;98186.00;;;14.99;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:28:22;98188.66;;;14.99;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:30:49;98187.94;;;15.04;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:33:15;98191.50;;;15.09;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:35:42;98201.00;;;15.00;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:38:08;98198.47;;;14.94;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:40:35;98194.75;;;14.95;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:43:02;98186.38;;;14.91;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:45:30;98182.34;;;14.89;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:47:56;98171.38;;;14.74;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:50:23;98162.69;;;14.83;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:52:49;98168.03;;;14.67;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:55:16;98158.94;;;14.51;100.00
113;BME280;45999;48.808;9.182;2022-07-01T00:57:43;98159.84;;;14.57;100.00
113;BME280;45999;48.808;9.182;2022-07-01T01:00:13;98159.91;;;14.45;100.00
113;BME280;45999;48.808;9.182;2022-07-01T01:02:40;98156.72;;;14.48;100.00
113;BME280;45999;48.808;9.182;2022-07-01T01:05:09;98157.88;;;14.52;100.00
