sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-10T00:01:13;96888.28;;;1.48;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:03:40;96878.78;;;1.47;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:06:10;96892.56;;;1.55;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:08:37;96879.56;;;1.68;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:11:05;96878.88;;;1.60;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:13:33;96876.63;;;1.50;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:16:00;96879.56;;;1.41;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:18:27;96879.50;;;1.34;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:20:54;96890.03;;;1.41;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:23:21;96894.03;;;1.37;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:25:47;96892.06;;;1.39;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:28:13;96893.91;;;1.45;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:30:40;96891.53;;;1.50;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:33:06;96889.19;;;1.61;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:35:35;96884.13;;;1.60;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:38:02;96875.38;;;1.46;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:40:28;96874.81;;;1.51;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:42:55;96880.38;;;1.41;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:45:21;96869.19;;;1.54;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:47:47;96876.94;;;1.41;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:50:14;96873.28;;;1.35;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:52:40;96882.91;;;1.28;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:55:07;96882.91;;;1.28;100.00
113;BME280;45999;48.808;9.182;2022-12-10T00:57:33;96881.06;;;1.29;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:00:00;96885.16;;;1.38;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:02:26;96894.63;;;1.32;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:04:53;96893.63;;;1.33;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:07:19;96895.88;;;1.43;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:09:46;96901.84;;;1.30;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:12:12;96898.25;;;1.38;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:14:38;96903.97;;;1.41;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:17:05;96911.22;;;1.46;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:19:33;96912.13;;;1.32;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:22:00;96909.50;;;1.32;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:24:28;96915.34;;;1.34;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:26:54;96915.56;;;1.32;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:29:21;96924.00;;;1.55;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:31:51;96934.28;;;1.57;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:34:18;96930.97;;;1.48;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:36:48;96928.38;;;1.48;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:39:16;96937.66;;;1.51;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:41:46;96943.66;;;1.45;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:46:45;96951.31;;;1.46;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:49:20;96954.56;;;1.48;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:51:50;96945.50;;;1.51;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:54:32;96945.63;;;1.43;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:57:20;96945.28;;;1.25;100.00
113;BME280;45999;48.808;9.182;2022-12-10T01:59:54;96944.13;;;1.27;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:17:29;96940.56;;;1.35;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:20:06;96941.94;;;1.31;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:22:38;96934.84;;;1.31;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:25:07;96931.41;;;1.24;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:30:11;96929.56;;;1.25;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:32:39;96930.38;;;1.25;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:35:28;96931.22;;;1.26;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:38:00;96934.19;;;1.23;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:40:31;96921.22;;;1.36;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:42:58;96914.56;;;1.33;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:45:27;96918.53;;;1.29;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:47:57;96924.97;;;1.27;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:50:25;96910.75;;;1.15;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:52:51;96909.91;;;1.08;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:55:18;96912.34;;;1.09;100.00
113;BME280;45999;48.808;9.182;2022-12-10T02:58:13;96904.66;;;1.08;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:00:50;96890.81;;;0.93;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:03:24;96889.22;;;0.92;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:05:59;96891.69;;;0.79;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:11:17;96905.03;;;0.84;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:13:54;96909.13;;;0.93;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:16:24;96904.53;;;0.95;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:18:57;96907.34;;;0.93;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:21:26;96905.34;;;0.95;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:23:55;96911.41;;;0.96;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:26:22;96919.06;;;0.97;100.00
113;BME280;45999;48.808;9.182;2022-12-10T03:28:52;96913.41;;;0.94;100.00
