sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-06-15T00:00:42;98184.91;;;18.08;56.89
113;BME280;45999;48.808;9.182;2022-06-15T00:03:09;98180.84;;;18.06;57.47
113;BME280;45999;48.808;9.182;2022-06-15T00:05:37;98186.22;;;18.01;57.08
113;BME280;45999;48.808;9.182;2022-06-15T00:08:04;98184.28;;;17.91;58.20
113;BME280;45999;48.808;9.182;2022-06-15T00:10:32;98177.25;;;17.85;58.02
113;BME280;45999;48.808;9.182;2022-06-15T00:12:59;98181.28;;;17.83;58.31
113;BME280;45999;48.808;9.182;2022-06-15T00:15:25;98185.00;;;17.77;58.33
113;BME280;45999;48.808;9.182;2022-06-15T00:17:52;98176.66;;;17.73;59.11
113;BME280;45999;48.808;9.182;2022-06-15T00:20:18;98178.25;;;17.69;59.06
113;BME280;45999;48.808;9.182;2022-06-15T00:22:44;98180.63;;;17.61;59.34
113;BME280;45999;48.808;9.182;2022-06-15T00:25:11;98186.53;;;17.63;59.35
113;BME280;45999;48.808;9.182;2022-06-15T00:27:38;98176.31;;;17.55;59.79
113;BME280;45999;48.808;9.182;2022-06-15T00:30:05;98176.00;;;17.51;59.89
113;BME280;45999;48.808;9.182;2022-06-15T00:32:32;98183.81;;;17.53;60.32
113;BME280;45999;48.808;9.182;2022-06-15T00:34:58;98181.66;;;17.50;60.23
113;BME280;45999;48.808;9.182;2022-06-15T00:37:25;98183.25;;;17.46;60.14
113;BME280;45999;48.808;9.182;2022-06-15T00:39:51;98178.09;;;17.39;60.73
113;BME280;45999;48.808;9.182;2022-06-15T00:42:18;98175.16;;;17.41;61.01
113;BME280;45999;48.808;9.182;2022-06-15T00:44:45;98179.97;;;17.44;60.08
113;BME280;45999;48.808;9.182;2022-06-15T00:47:37;98169.91;;;17.29;61.45
113;BME280;45999;48.808;9.182;2022-06-15T00:50:08;98171.50;;;17.25;60.91
113;BME280;45999;48.808;9.182;2022-06-15T00:52:47;98155.63;;;17.19;61.03
113;BME280;45999;48.808;9.182;2022-06-15T00:55:23;98150.47;;;17.12;62.15
113;BME280;45999;48.808;9.182;2022-06-15T00:57:50;98160.09;;;17.08;61.97
113;BME280;45999;48.808;9.182;2022-06-15T01:00:19;98156.84;;;17.06;62.83
113;BME280;45999;48.808;9.182;2022-06-15T01:02:46;98148.75;;;17.01;62.60
113;BME280;45999;48.808;9.182;2022-06-15T01:05:18;98149.81;;;17.00;63.18
113;BME280;45999;48.808;9.182;2022-06-15T01:10:27;98145.53;;;16.99;63.87
113;BME280;45999;48.808;9.182;2022-06-15T01:13:05;98140.13;;;16.94;64.00
113;BME280;45999;48.808;9.182;2022-06-15T01:18:43;98132.34;;;16.98;63.85
113;BME280;45999;48.808;9.182;2022-06-15T01:21:22;98125.63;;;16.95;63.95
113;BME280;45999;48.808;9.182;2022-06-15T01:23:59;98129.41;;;16.99;63.97
113;BME280;45999;48.808;9.182;2022-06-15T01:38:05;98124.31;;;16.66;65.23
113;BME280;45999;48.808;9.182;2022-06-15T01:40:47;98123.72;;;16.59;65.46
113;BME280;45999;48.808;9.182;2022-06-15T01:43:19;98121.84;;;16.60;65.83
113;BME280;45999;48.808;9.182;2022-06-15T01:45:48;98126.34;;;16.54;66.71
113;BME280;45999;48.808;9.182;2022-06-15T01:48:17;98127.19;;;16.55;66.41
113;BME280;45999;48.808;9.182;2022-06-15T01:51:00;98123.69;;;16.54;66.84
113;BME280;45999;48.808;9.182;2022-06-15T01:53:37;98127.69;;;16.52;66.55
113;BME280;45999;48.808;9.182;2022-06-15T01:58:33;98122.56;;;16.50;67.28
113;BME280;45999;48.808;9.182;2022-06-15T02:04:05;98124.34;;;16.40;67.74
113;BME280;45999;48.808;9.182;2022-06-15T02:09:18;98119.13;;;16.33;68.11
113;BME280;45999;48.808;9.182;2022-06-15T02:11:46;98119.13;;;16.33;68.13
113;BME280;45999;48.808;9.182;2022-06-15T02:14:35;98121.78;;;16.28;69.69
113;BME280;45999;48.808;9.182;2022-06-15T02:17:07;98118.94;;;16.13;69.25
113;BME280;45999;48.808;9.182;2022-06-15T02:19:40;98116.72;;;16.05;69.76
