sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-08T00:04:01;5.80;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:09:02;6.47;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:14:03;7.07;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:19:04;5.45;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:24:06;4.82;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:29:07;5.32;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:34:08;7.43;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:39:08;2.05;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:44:11;3.35;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:49:12;6.57;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:54:13;5.75;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-04-08T00:59:13;5.95;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:04:14;7.45;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:09:15;2.75;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:14:16;7.93;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:19:17;8.40;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:24:18;6.18;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:29:22;7.82;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:34:23;3.15;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:39:24;5.60;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:44:24;4.22;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:49:25;3.13;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:54:26;5.15;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-04-08T01:59:26;3.85;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:04:27;5.47;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:09:29;7.95;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:14:29;6.68;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:19:30;10.48;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:24:32;6.72;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:29:33;5.00;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:34:35;7.47;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:39:39;6.10;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:44:39;5.32;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:49:40;3.28;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:54:41;7.75;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-04-08T02:59:41;8.35;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:04:42;4.32;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:09:43;6.45;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:14:44;7.60;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:19:44;5.22;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:24:45;6.03;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:29:52;8.03;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:34:53;6.68;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:39:59;9.68;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:45:00;6.20;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:50:01;10.65;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-04-08T03:55:02;7.20;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:00:04;6.43;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:05:05;11.75;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:10:07;8.57;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:15:09;10.07;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:20:10;11.32;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:25:11;9.50;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:30:12;16.83;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:35:13;9.65;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:40:14;11.27;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-04-08T04:45:14;12.07;;;2.30;;
