sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-02T00:00:36;3.50;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:05:46;3.95;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:10:49;4.45;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:15:58;2.40;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:21:08;3.22;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:26:11;2.58;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:31:16;2.55;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:36:17;2.70;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:41:21;2.75;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:46:51;3.13;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:52:09;2.97;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-01-02T00:57:16;3.10;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:02:18;2.25;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:07:43;3.22;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:12:50;3.75;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:17:53;2.83;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:22:55;2.55;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:27:56;3.85;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:32:57;4.13;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:37:58;3.45;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:42:59;2.80;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:48:04;3.22;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:53:07;2.15;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-01-02T01:58:09;2.97;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:03:10;2.65;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:08:11;2.47;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:13:12;2.72;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:18:13;2.22;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:23:14;3.65;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:28:15;2.35;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:33:17;4.93;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:38:18;3.08;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:43:20;2.65;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:48:29;3.38;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:53:51;2.33;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-01-02T02:58:53;4.88;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:03:56;4.07;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:08:57;3.33;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:14:05;4.70;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:19:08;4.18;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:24:10;4.32;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:29:11;3.38;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:34:11;4.35;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:39:12;3.38;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:44:13;3.47;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:49:14;5.97;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:54:15;3.80;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T03:59:15;5.82;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:04:16;4.28;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:09:17;2.90;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:14:18;3.88;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:19:18;3.47;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:24:19;5.47;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:29:20;4.57;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:34:21;4.75;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:39:21;5.15;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:44:22;5.07;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-02T04:49:23;7.53;;;2.08;;
