sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-26T00:00:46;99034.66;;;5.88;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:03:12;99032.81;;;5.88;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:05:45;99030.69;;;5.92;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:08:19;99037.63;;;5.85;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:10:48;99044.38;;;5.87;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:13:21;99038.44;;;5.85;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:15:48;99052.13;;;5.89;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:18:16;99054.44;;;5.92;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:20:44;99050.66;;;5.86;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:23:31;99053.94;;;5.88;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:26:00;99058.06;;;5.83;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:28:33;99060.16;;;5.79;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:31:02;99052.25;;;5.79;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:33:29;99057.88;;;5.76;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:36:11;99061.16;;;5.70;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:38:39;99069.22;;;5.77;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:41:19;99070.44;;;5.82;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:43:47;99073.91;;;5.83;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:46:15;99078.03;;;5.85;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:48:42;99077.84;;;5.95;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:51:24;99079.50;;;5.96;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:53:55;99079.50;;;5.96;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:56:24;99079.84;;;6.01;nan
113;BME280;45999;48.808;9.182;2022-11-26T00:58:50;99089.91;;;6.05;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:01:22;99090.22;;;6.02;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:03:49;99094.34;;;6.05;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:06:21;99098.66;;;6.06;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:08:49;99107.06;;;6.09;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:11:18;99117.09;;;6.14;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:13:47;99118.47;;;6.10;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:16:18;99117.94;;;6.14;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:18:47;99116.16;;;6.15;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:21:13;99120.44;;;6.24;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:23:40;99121.22;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:26:15;99125.72;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:28:43;99126.38;;;6.10;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:31:14;99130.66;;;6.11;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:33:41;99140.06;;;6.13;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:36:27;99136.28;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:38:56;99138.22;;;6.14;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:41:51;99142.53;;;6.15;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:44:21;99149.47;;;6.16;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:46:48;99157.88;;;6.19;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:49:21;99159.38;;;6.22;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:51:57;99156.72;;;6.22;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:54:26;99165.81;;;6.19;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:56:54;99167.13;;;6.23;nan
113;BME280;45999;48.808;9.182;2022-11-26T01:59:42;99169.75;;;6.23;nan
