sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-20T00:00:01;6.75;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:05:04;4.18;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:10:06;7.03;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:15:26;9.77;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:20:27;18.02;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:25:27;7.15;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:30:28;6.38;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:35:29;4.70;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:40:30;4.78;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:45:31;6.47;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:50:32;5.95;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-07-20T00:55:33;3.67;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:00:35;3.67;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:05:36;5.25;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:10:37;4.53;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:15:37;3.45;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:20:39;5.28;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:25:46;4.13;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:30:47;2.97;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:35:47;6.85;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:40:48;2.58;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:45:49;2.58;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:50:49;4.22;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-07-20T01:55:51;6.00;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:00:52;2.65;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:05:53;4.05;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:10:53;3.80;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:15:54;3.03;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:21:14;2.83;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:26:16;3.88;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:31:18;4.25;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:36:19;6.15;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:41:20;5.90;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:46:20;3.10;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:51:21;3.00;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-07-20T02:56:25;3.85;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:01:25;7.57;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:06:26;6.20;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:11:27;2.97;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:16:27;3.13;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:21:28;2.90;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:26:29;4.22;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:31:30;3.97;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:36:30;5.53;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:41:31;3.10;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:46:32;3.85;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:51:32;2.88;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-07-20T03:56:33;8.38;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:01:40;3.53;;;2.73;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:06:40;3.10;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:11:41;4.85;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:16:42;6.57;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:21:43;3.35;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:26:44;2.97;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:31:44;5.65;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:36:45;3.92;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:41:46;3.17;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:46:47;3.97;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:51:48;6.57;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-07-20T04:56:49;3.92;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:01:50;4.50;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:06:50;7.07;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:11:51;6.45;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:16:52;7.65;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:21:53;7.03;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:26:53;6.55;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:31:54;6.70;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:36:55;6.72;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:41:56;11.70;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:46:57;7.38;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:51:57;7.50;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-07-20T05:56:58;6.82;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:01:59;11.77;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:06:59;13.30;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:12:00;11.98;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:17:01;10.35;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:22:01;5.47;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:27:02;4.60;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:32:03;5.43;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:37:04;7.60;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:42:05;3.67;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:47:05;4.88;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:52:06;10.30;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T06:57:07;6.07;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:02:08;4.95;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:07:09;5.13;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:12:11;7.95;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:17:12;5.75;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:22:12;7.80;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:27:13;4.30;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:32:14;6.68;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:37:15;3.40;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:42:16;4.35;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:47:16;4.90;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:52:17;7.60;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-07-20T07:57:18;18.33;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:02:18;6.95;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:07:19;9.18;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:12:20;11.45;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:17:20;14.27;;;7.30;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:22:21;12.68;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:27:22;19.10;;;8.85;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:32:23;14.95;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:37:25;19.13;;;9.68;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:42:26;15.90;;;9.77;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:47:28;18.10;;;10.65;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:52:30;21.33;;;10.85;;
33006;SDS011;19361;51.598;7.650;2022-07-20T08:57:32;27.77;;;11.93;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:07:54;18.25;;;11.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:12:58;26.08;;;11.55;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:23:30;18.60;;;11.77;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:28:47;18.25;;;12.68;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:33:54;15.23;;;12.43;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:39:05;15.77;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:44:28;19.25;;;12.93;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:49:30;19.83;;;12.70;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:54:37;18.60;;;14.35;;
33006;SDS011;19361;51.598;7.650;2022-07-20T09:59:37;20.10;;;14.23;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:04:46;15.90;;;13.02;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:09:47;18.95;;;12.20;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:14:49;17.67;;;12.40;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:19:51;19.17;;;11.98;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:25:12;19.63;;;11.88;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:30:17;19.92;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:35:29;17.40;;;11.43;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:40:30;13.80;;;11.13;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:45:32;14.60;;;10.75;;
33006;SDS011;19361;51.598;7.650;2022-07-20T10:50:35;15.60;;;10.90;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:00:53;14.85;;;10.90;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:11:18;13.00;;;10.52;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:16:22;14.18;;;11.10;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:21:34;14.27;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:31:41;18.48;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:36:42;18.27;;;10.52;;
33006;SDS011;19361;51.598;7.650;2022-07-20T11:41:43;16.70;;;11.18;;
