sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-04-03T00:00:34;98179.19;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:03:02;98179.34;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:05:31;98182.50;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:08:00;98185.53;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:10:26;98185.41;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:12:53;98190.91;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:15:19;98185.53;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:17:46;98187.72;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:20:13;98188.44;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:22:40;98186.06;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:25:08;98185.69;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:27:37;98181.28;;;0.29;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:30:03;98183.81;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:32:30;98185.25;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:34:56;98188.72;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:37:22;98192.94;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:39:49;98185.09;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:42:15;98187.03;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:44:42;98184.78;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:47:08;98185.53;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:49:35;98185.69;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:52:02;98186.28;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:54:29;98190.63;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:56:55;98189.25;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-03T00:59:21;98199.25;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:01:48;98191.72;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:04:16;98201.53;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:06:42;98192.94;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:09:09;98201.03;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:11:35;98193.91;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:14:03;98198.47;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:16:31;98195.97;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:18:58;98199.13;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:21:24;98195.84;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:23:50;98191.38;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:26:19;98191.91;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:28:46;98198.72;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:31:13;98193.84;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:33:39;98190.03;;;0.20;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:36:05;98198.72;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:38:32;98204.59;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:40:58;98199.53;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:43:24;98201.34;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:45:51;98201.38;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:48:17;98204.31;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:50:44;98203.41;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:53:10;98204.59;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:55:37;98198.72;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T01:58:05;98207.66;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:00:34;98204.91;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:03:00;98204.91;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:05:26;98200.34;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:07:53;98207.66;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:10:19;98209.75;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:12:45;98211.53;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:15:12;98216.91;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:17:40;98212.97;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:20:07;98211.94;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:22:35;98206.56;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:25:02;98212.38;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:27:30;98213.50;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:29:56;98217.53;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:32:23;98214.22;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:34:50;98209.19;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:37:16;98225.16;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:39:43;98220.16;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:42:10;98216.03;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:44:36;98219.31;;;0.23;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:47:03;98220.28;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:49:30;98223.06;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:51:56;98232.25;;;0.25;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:54:22;98227.53;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:56:49;98229.25;;;0.20;nan
113;BME280;45999;48.808;9.182;2022-04-03T02:59:15;98231.59;;;0.23;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:01:42;98230.59;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:04:08;98235.97;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:06:35;98226.56;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:09:01;98220.81;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:11:27;98218.72;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:13:54;98219.25;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:16:21;98213.66;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:18:47;98223.63;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:21:14;98219.09;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:23:41;98217.91;;;0.29;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:26:08;98222.28;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:28:34;98222.28;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:31:01;98223.84;;;0.39;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:33:27;98226.25;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:35:54;98230.47;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:38:21;98224.53;;;0.23;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:40:47;98224.63;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:43:13;98228.50;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:45:40;98230.22;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:48:08;98225.28;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:50:35;98229.09;;;0.39;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:53:02;98234.91;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:55:28;98235.28;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-03T03:57:55;98234.09;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:00:21;98243.28;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:02:47;98237.41;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:05:14;98246.44;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:07:41;98237.53;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:10:10;98248.41;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:12:38;98254.72;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:15:06;98249.94;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:17:39;98252.88;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:20:10;98256.97;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:22:38;98259.66;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:25:05;98256.66;;;0.16;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:27:32;98268.31;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:29:58;98261.66;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:32:24;98264.59;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:34:51;98271.31;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:37:18;98268.78;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:39:45;98267.44;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:42:12;98278.56;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:44:40;98277.34;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:47:07;98274.59;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:49:33;98273.94;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:52:00;98277.34;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:54:26;98279.59;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:56:53;98282.19;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T04:59:20;98286.91;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:01:46;98287.81;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:04:13;98300.06;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:06:40;98291.53;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:09:06;98295.72;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:11:33;98294.75;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:14:02;98305.72;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:16:29;98293.22;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:18:55;98304.09;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:21:22;98308.91;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:23:49;98308.44;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:26:16;98315.66;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:28:43;98308.44;;;0.13;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:31:10;98312.22;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:33:36;98317.91;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:36:03;98320.38;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:38:30;98317.69;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-03T05:40:57;98320.00;;;0.28;nan
