sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-24T00:00:27;99733.06;;;1.71;90.33
113;BME280;45999;48.808;9.182;2022-01-24T00:02:54;99722.50;;;1.62;90.66
113;BME280;45999;48.808;9.182;2022-01-24T00:05:20;99719.41;;;1.57;91.19
113;BME280;45999;48.808;9.182;2022-01-24T00:07:46;99713.94;;;1.49;91.17
113;BME280;45999;48.808;9.182;2022-01-24T00:10:13;99711.78;;;1.43;91.08
113;BME280;45999;48.808;9.182;2022-01-24T00:12:43;99706.81;;;1.40;91.17
113;BME280;45999;48.808;9.182;2022-01-24T00:15:19;99705.84;;;1.41;91.51
113;BME280;45999;48.808;9.182;2022-01-24T00:18:00;99698.44;;;1.46;92.04
113;BME280;45999;48.808;9.182;2022-01-24T00:20:33;99702.59;;;1.48;91.77
113;BME280;45999;48.808;9.182;2022-01-24T00:23:17;99692.25;;;1.47;92.35
113;BME280;45999;48.808;9.182;2022-01-24T00:26:00;99693.59;;;1.30;92.27
113;BME280;45999;48.808;9.182;2022-01-24T00:28:44;99695.16;;;1.22;92.65
113;BME280;45999;48.808;9.182;2022-01-24T00:31:11;99694.06;;;1.24;93.22
113;BME280;45999;48.808;9.182;2022-01-24T00:33:37;99698.34;;;1.25;92.90
113;BME280;45999;48.808;9.182;2022-01-24T00:36:03;99696.59;;;1.26;93.55
113;BME280;45999;48.808;9.182;2022-01-24T00:38:30;99691.81;;;1.20;93.35
113;BME280;45999;48.808;9.182;2022-01-24T00:40:57;99684.41;;;1.25;93.50
113;BME280;45999;48.808;9.182;2022-01-24T00:43:24;99685.63;;;1.21;93.51
113;BME280;45999;48.808;9.182;2022-01-24T00:45:56;99689.91;;;1.11;93.01
113;BME280;45999;48.808;9.182;2022-01-24T00:48:27;99683.59;;;1.13;93.94
113;BME280;45999;48.808;9.182;2022-01-24T00:51:16;99684.31;;;1.15;93.46
113;BME280;45999;48.808;9.182;2022-01-24T00:54:00;99681.34;;;1.09;93.64
113;BME280;45999;48.808;9.182;2022-01-24T00:56:48;99675.16;;;1.10;93.68
113;BME280;45999;48.808;9.182;2022-01-24T00:59:15;99678.50;;;1.12;94.04
113;BME280;45999;48.808;9.182;2022-01-24T01:01:41;99674.44;;;1.08;93.81
113;BME280;45999;48.808;9.182;2022-01-24T01:04:07;99680.63;;;1.18;94.10
113;BME280;45999;48.808;9.182;2022-01-24T01:06:34;99678.34;;;1.13;94.08
113;BME280;45999;48.808;9.182;2022-01-24T01:09:03;99681.81;;;1.14;93.97
113;BME280;45999;48.808;9.182;2022-01-24T01:11:47;99691.94;;;1.07;94.46
113;BME280;45999;48.808;9.182;2022-01-24T01:14:31;99696.09;;;1.10;94.32
113;BME280;45999;48.808;9.182;2022-01-24T01:17:15;99693.75;;;1.07;94.61
113;BME280;45999;48.808;9.182;2022-01-24T01:19:59;99701.34;;;1.10;94.55
113;BME280;45999;48.808;9.182;2022-01-24T01:22:25;99704.81;;;1.10;94.10
113;BME280;45999;48.808;9.182;2022-01-24T01:24:52;99709.09;;;1.00;94.63
113;BME280;45999;48.808;9.182;2022-01-24T01:27:20;99701.34;;;0.99;94.40
113;BME280;45999;48.808;9.182;2022-01-24T01:29:50;99707.78;;;0.95;94.85
113;BME280;45999;48.808;9.182;2022-01-24T01:32:23;99706.72;;;0.97;94.61
113;BME280;45999;48.808;9.182;2022-01-24T01:35:07;99701.81;;;0.82;94.63
113;BME280;45999;48.808;9.182;2022-01-24T01:37:49;99704.66;;;0.79;95.42
113;BME280;45999;48.808;9.182;2022-01-24T01:40:39;99701.34;;;0.77;95.26
113;BME280;45999;48.808;9.182;2022-01-24T01:43:23;99704.78;;;0.77;95.57
113;BME280;45999;48.808;9.182;2022-01-24T01:46:06;99707.28;;;0.68;95.74
113;BME280;45999;48.808;9.182;2022-01-24T01:48:50;99692.28;;;0.70;96.15
113;BME280;45999;48.808;9.182;2022-01-24T01:51:34;99701.31;;;0.66;96.25
113;BME280;45999;48.808;9.182;2022-01-24T01:54:18;99700.84;;;0.61;95.89
113;BME280;45999;48.808;9.182;2022-01-24T01:56:58;99701.56;;;0.63;96.21
113;BME280;45999;48.808;9.182;2022-01-24T01:59:26;99701.56;;;0.63;96.08
113;BME280;45999;48.808;9.182;2022-01-24T02:01:52;99707.97;;;0.59;96.36
113;BME280;45999;48.808;9.182;2022-01-24T02:04:19;99702.97;;;0.56;96.71
113;BME280;45999;48.808;9.182;2022-01-24T02:06:45;99703.44;;;0.50;96.18
113;BME280;45999;48.808;9.182;2022-01-24T02:09:11;99707.13;;;0.47;96.31
113;BME280;45999;48.808;9.182;2022-01-24T02:11:39;99699.59;;;0.43;96.89
113;BME280;45999;48.808;9.182;2022-01-24T02:14:06;99698.06;;;0.40;96.86
113;BME280;45999;48.808;9.182;2022-01-24T02:16:36;99700.78;;;0.38;97.09
113;BME280;45999;48.808;9.182;2022-01-24T02:19:10;99708.19;;;0.45;97.15
113;BME280;45999;48.808;9.182;2022-01-24T02:21:47;99694.03;;;0.47;97.24
113;BME280;45999;48.808;9.182;2022-01-24T02:24:32;99693.81;;;0.50;97.01
113;BME280;45999;48.808;9.182;2022-01-24T02:27:07;99688.81;;;0.47;97.26
113;BME280;45999;48.808;9.182;2022-01-24T02:29:33;99685.59;;;0.44;97.00
113;BME280;45999;48.808;9.182;2022-01-24T02:32:14;99685.59;;;0.44;97.32
113;BME280;45999;48.808;9.182;2022-01-24T02:34:40;99679.84;;;0.38;97.19
113;BME280;45999;48.808;9.182;2022-01-24T02:37:12;99671.66;;;0.32;97.45
113;BME280;45999;48.808;9.182;2022-01-24T02:39:39;99675.22;;;0.31;97.59
113;BME280;45999;48.808;9.182;2022-01-24T02:42:22;99677.25;;;0.38;97.59
113;BME280;45999;48.808;9.182;2022-01-24T02:45:12;99675.69;;;0.25;97.05
113;BME280;45999;48.808;9.182;2022-01-24T02:47:57;99676.53;;;0.26;97.09
