sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-04-09T00:00:19;96485.91;;;0.82;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:02:46;96500.63;;;0.89;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:05:13;96502.25;;;0.97;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:07:41;96526.63;;;0.97;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:10:08;96549.94;;;0.92;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:12:35;96558.41;;;1.01;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:15:02;96560.25;;;1.00;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:17:35;96575.34;;;1.05;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:20:02;96598.28;;;1.03;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:22:28;96628.72;;;1.10;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:24:55;96645.41;;;1.16;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:27:22;96650.66;;;1.16;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:29:48;96661.91;;;1.10;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:32:15;96671.22;;;1.19;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:34:41;96679.66;;;1.14;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:37:08;96671.00;;;1.14;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:39:34;96675.66;;;1.18;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:42:01;96685.91;;;1.20;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:44:27;96682.09;;;1.22;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:46:54;96686.91;;;1.19;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:49:20;96710.28;;;1.20;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:51:49;96716.31;;;1.14;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:54:19;96721.13;;;1.17;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:56:49;96732.22;;;1.19;100.00
113;BME280;45999;48.808;9.182;2022-04-09T00:59:21;96728.19;;;1.17;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:01:52;96753.16;;;1.19;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:04:19;96763.00;;;1.17;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:06:46;96775.13;;;1.25;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:09:13;96777.97;;;1.23;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:11:39;96800.94;;;1.28;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:14:06;96817.59;;;1.20;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:16:33;96821.56;;;1.37;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:19:01;96833.63;;;1.38;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:21:28;96843.69;;;1.35;100.00
113;BME280;45999;48.808;9.182;2022-04-09T01:23:55;96852.91;;;1.31;100.00
