sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-28T00:01:22;98489.19;;;14.44;71.49
113;BME280;45999;48.808;9.182;2022-05-28T00:03:49;98487.06;;;14.34;71.81
113;BME280;45999;48.808;9.182;2022-05-28T00:06:21;98489.19;;;14.32;74.70
113;BME280;45999;48.808;9.182;2022-05-28T00:08:48;98480.69;;;14.24;77.26
113;BME280;45999;48.808;9.182;2022-05-28T00:11:24;98484.56;;;14.10;79.62
113;BME280;45999;48.808;9.182;2022-05-28T00:13:52;98482.72;;;13.99;82.50
113;BME280;45999;48.808;9.182;2022-05-28T00:16:19;98485.28;;;14.05;78.03
113;BME280;45999;48.808;9.182;2022-05-28T00:18:47;98489.22;;;14.03;81.30
113;BME280;45999;48.808;9.182;2022-05-28T00:21:14;98496.78;;;13.94;82.18
113;BME280;45999;48.808;9.182;2022-05-28T00:23:42;98508.00;;;13.85;82.84
113;BME280;45999;48.808;9.182;2022-05-28T00:26:10;98519.78;;;13.95;78.05
113;BME280;45999;48.808;9.182;2022-05-28T00:28:37;98510.47;;;13.86;78.62
113;BME280;45999;48.808;9.182;2022-05-28T00:31:05;98514.31;;;13.90;78.47
113;BME280;45999;48.808;9.182;2022-05-28T00:33:32;98513.34;;;13.85;81.04
113;BME280;45999;48.808;9.182;2022-05-28T00:35:59;98506.41;;;13.54;85.49
113;BME280;45999;48.808;9.182;2022-05-28T00:38:27;98505.00;;;13.52;82.85
113;BME280;45999;48.808;9.182;2022-05-28T00:40:56;98511.19;;;13.34;88.35
113;BME280;45999;48.808;9.182;2022-05-28T00:43:24;98509.47;;;13.40;83.61
113;BME280;45999;48.808;9.182;2022-05-28T00:45:57;98513.28;;;13.32;82.53
113;BME280;45999;48.808;9.182;2022-05-28T00:48:29;98514.41;;;13.25;83.35
113;BME280;45999;48.808;9.182;2022-05-28T00:51:01;98517.16;;;13.18;86.91
113;BME280;45999;48.808;9.182;2022-05-28T00:53:30;98507.59;;;13.11;86.11
113;BME280;45999;48.808;9.182;2022-05-28T00:55:56;98513.09;;;13.16;85.64
113;BME280;45999;48.808;9.182;2022-05-28T00:58:22;98512.41;;;13.20;86.53
113;BME280;45999;48.808;9.182;2022-05-28T01:00:49;98517.59;;;13.15;88.05
113;BME280;45999;48.808;9.182;2022-05-28T01:03:29;98518.56;;;13.21;82.68
113;BME280;45999;48.808;9.182;2022-05-28T01:06:03;98503.94;;;13.23;84.34
113;BME280;45999;48.808;9.182;2022-05-28T01:11:27;98502.59;;;13.32;80.85
113;BME280;45999;48.808;9.182;2022-05-28T01:14:11;98508.69;;;13.21;83.76
113;BME280;45999;48.808;9.182;2022-05-28T01:16:44;98506.91;;;13.15;84.13
113;BME280;45999;48.808;9.182;2022-05-28T01:22:10;98503.19;;;13.16;80.13
113;BME280;45999;48.808;9.182;2022-05-28T01:27:33;98505.28;;;13.14;77.54
113;BME280;45999;48.808;9.182;2022-05-28T01:30:05;98502.91;;;13.06;79.61
113;BME280;45999;48.808;9.182;2022-05-28T01:32:33;98507.75;;;12.98;77.19
113;BME280;45999;48.808;9.182;2022-05-28T01:35:05;98505.59;;;13.06;73.23
113;BME280;45999;48.808;9.182;2022-05-28T01:37:32;98498.31;;;12.95;76.36
113;BME280;45999;48.808;9.182;2022-05-28T01:40:00;98499.66;;;12.86;78.91
113;BME280;45999;48.808;9.182;2022-05-28T01:42:28;98495.03;;;12.93;73.89
113;BME280;45999;48.808;9.182;2022-05-28T01:44:57;98500.44;;;12.87;77.91
113;BME280;45999;48.808;9.182;2022-05-28T01:47:24;98503.72;;;12.89;75.45
113;BME280;45999;48.808;9.182;2022-05-28T01:49:51;98505.56;;;12.88;74.00
113;BME280;45999;48.808;9.182;2022-05-28T01:52:19;98503.03;;;12.75;74.21
113;BME280;45999;48.808;9.182;2022-05-28T01:54:48;98510.88;;;12.70;73.62
113;BME280;45999;48.808;9.182;2022-05-28T01:57:16;98501.91;;;12.65;71.23
113;BME280;45999;48.808;9.182;2022-05-28T01:59:42;98499.09;;;12.78;67.57
113;BME280;45999;48.808;9.182;2022-05-28T02:02:12;98503.56;;;12.66;68.96
113;BME280;45999;48.808;9.182;2022-05-28T02:04:42;98501.84;;;12.71;66.91
113;BME280;45999;48.808;9.182;2022-05-28T02:07:08;98504.50;;;12.53;65.59
113;BME280;45999;48.808;9.182;2022-05-28T02:09:38;98505.03;;;12.62;65.00
113;BME280;45999;48.808;9.182;2022-05-28T02:22:51;98490.97;;;12.30;68.94
113;BME280;45999;48.808;9.182;2022-05-28T02:25:36;98485.06;;;12.28;67.48
113;BME280;45999;48.808;9.182;2022-05-28T02:28:04;98497.25;;;12.18;68.27
113;BME280;45999;48.808;9.182;2022-05-28T02:30:32;98494.47;;;12.31;65.57
113;BME280;45999;48.808;9.182;2022-05-28T02:33:06;98482.94;;;12.12;67.08
113;BME280;45999;48.808;9.182;2022-05-28T02:35:32;98481.66;;;12.15;65.59
113;BME280;45999;48.808;9.182;2022-05-28T02:37:59;98483.81;;;12.06;65.86
113;BME280;45999;48.808;9.182;2022-05-28T02:40:25;98494.25;;;12.08;66.16
113;BME280;45999;48.808;9.182;2022-05-28T02:42:51;98488.09;;;12.07;66.79
113;BME280;45999;48.808;9.182;2022-05-28T02:45:18;98490.13;;;12.12;66.56
113;BME280;45999;48.808;9.182;2022-05-28T02:47:45;98486.22;;;12.14;67.83
113;BME280;45999;48.808;9.182;2022-05-28T02:50:12;98492.47;;;12.02;68.08
113;BME280;45999;48.808;9.182;2022-05-28T02:52:39;98489.25;;;11.93;66.73
113;BME280;45999;48.808;9.182;2022-05-28T02:55:06;98484.91;;;11.99;66.32
113;BME280;45999;48.808;9.182;2022-05-28T02:57:33;98495.78;;;11.97;67.02
113;BME280;45999;48.808;9.182;2022-05-28T03:00:00;98482.88;;;11.94;66.00
113;BME280;45999;48.808;9.182;2022-05-28T03:02:27;98483.00;;;11.81;68.16
113;BME280;45999;48.808;9.182;2022-05-28T03:04:55;98489.91;;;11.89;67.67
113;BME280;45999;48.808;9.182;2022-05-28T03:07:21;98481.63;;;11.72;67.41
113;BME280;45999;48.808;9.182;2022-05-28T03:09:48;98497.38;;;11.74;68.27
113;BME280;45999;48.808;9.182;2022-05-28T03:12:14;98492.22;;;11.79;65.17
113;BME280;45999;48.808;9.182;2022-05-28T03:14:40;98489.25;;;11.62;67.25
113;BME280;45999;48.808;9.182;2022-05-28T03:17:07;98497.81;;;11.71;65.39
113;BME280;45999;48.808;9.182;2022-05-28T03:19:33;98498.06;;;11.56;66.53
113;BME280;45999;48.808;9.182;2022-05-28T03:22:00;98501.78;;;11.55;65.37
113;BME280;45999;48.808;9.182;2022-05-28T03:24:26;98502.22;;;11.46;66.52
113;BME280;45999;48.808;9.182;2022-05-28T03:26:52;98495.69;;;11.42;65.23
113;BME280;45999;48.808;9.182;2022-05-28T03:29:24;98496.50;;;11.49;65.09
113;BME280;45999;48.808;9.182;2022-05-28T03:31:50;98494.44;;;11.44;65.49
113;BME280;45999;48.808;9.182;2022-05-28T03:34:17;98498.94;;;11.50;65.72
113;BME280;45999;48.808;9.182;2022-05-28T03:36:44;98492.81;;;11.43;66.16
113;BME280;45999;48.808;9.182;2022-05-28T03:39:10;98501.91;;;11.29;66.14
113;BME280;45999;48.808;9.182;2022-05-28T03:41:36;98504.09;;;11.45;64.64
113;BME280;45999;48.808;9.182;2022-05-28T03:44:03;98508.81;;;11.43;64.93
113;BME280;45999;48.808;9.182;2022-05-28T03:46:32;98518.91;;;11.28;65.94
113;BME280;45999;48.808;9.182;2022-05-28T03:49:02;98509.31;;;11.27;65.36
113;BME280;45999;48.808;9.182;2022-05-28T03:51:29;98507.63;;;11.32;64.46
113;BME280;45999;48.808;9.182;2022-05-28T03:53:56;98510.94;;;11.28;64.85
113;BME280;45999;48.808;9.182;2022-05-28T03:56:26;98514.03;;;11.18;65.77
113;BME280;45999;48.808;9.182;2022-05-28T03:58:54;98503.38;;;11.18;66.36
113;BME280;45999;48.808;9.182;2022-05-28T04:01:20;98522.47;;;11.16;65.97
113;BME280;45999;48.808;9.182;2022-05-28T04:03:47;98520.78;;;11.21;66.53
113;BME280;45999;48.808;9.182;2022-05-28T04:06:13;98520.44;;;11.04;67.31
113;BME280;45999;48.808;9.182;2022-05-28T04:08:40;98529.84;;;11.07;67.29
113;BME280;45999;48.808;9.182;2022-05-28T04:11:07;98521.88;;;11.07;67.35
