sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-02-26T00:01:26;99404.13;;;2.83;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:03:52;99410.09;;;2.85;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:06:19;99408.16;;;2.87;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:08:45;99411.91;;;2.94;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:11:12;99416.31;;;3.03;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:13:38;99416.84;;;2.97;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:16:05;99414.78;;;3.10;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:18:31;99419.63;;;3.05;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:20:58;99416.59;;;3.00;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:23:24;99418.25;;;3.01;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:25:50;99427.94;;;3.00;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:28:17;99426.69;;;3.04;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:30:45;99426.53;;;3.06;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:33:11;99429.31;;;3.14;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:35:38;99427.50;;;3.14;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:38:05;99442.03;;;3.18;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:40:31;99435.66;;;3.21;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:42:58;99433.44;;;3.16;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:45:24;99444.81;;;3.17;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:47:51;99440.34;;;3.17;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:50:17;99442.97;;;3.17;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:52:43;99446.72;;;3.05;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:55:10;99454.91;;;3.12;nan
113;BME280;45999;48.808;9.182;2022-02-26T00:57:36;99462.78;;;3.12;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:00:07;99465.69;;;3.18;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:02:34;99473.84;;;3.15;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:05:01;99466.50;;;3.09;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:07:28;99466.09;;;3.14;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:09:54;99471.34;;;3.14;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:12:21;99478.69;;;3.10;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:14:47;99484.34;;;3.15;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:17:14;99487.94;;;3.14;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:19:42;99484.09;;;3.18;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:22:09;99491.00;;;3.19;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:24:35;99480.63;;;3.18;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:27:02;99482.16;;;3.11;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:29:29;99491.09;;;3.08;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:31:56;99484.78;;;3.11;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:34:22;99480.75;;;3.26;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:36:49;99487.13;;;3.23;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:39:15;99492.38;;;3.14;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:41:44;99496.50;;;3.16;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:44:10;99499.41;;;3.23;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:46:37;99499.41;;;3.23;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:49:04;99491.97;;;3.18;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:51:31;99493.63;;;3.19;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:53:57;99490.03;;;3.30;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:56:24;99497.63;;;3.23;nan
113;BME280;45999;48.808;9.182;2022-02-26T01:58:50;99491.84;;;3.20;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:01:16;99492.91;;;3.17;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:03:43;99487.38;;;3.01;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:06:10;99475.63;;;2.96;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:08:37;99479.91;;;2.87;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:11:03;99483.50;;;2.96;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:13:30;99483.78;;;2.93;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:15:56;99485.56;;;2.92;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:18:23;99487.66;;;2.98;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:20:49;99489.03;;;2.93;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:23:16;99481.41;;;2.99;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:25:43;99488.47;;;2.99;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:28:09;99489.84;;;2.93;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:30:36;99487.66;;;2.89;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:33:03;99483.22;;;2.80;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:35:38;99490.25;;;2.79;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:38:15;99493.13;;;2.76;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:40:47;99494.81;;;2.77;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:43:15;99494.09;;;2.75;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:45:42;99493.69;;;2.70;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:48:09;99496.44;;;2.69;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:50:35;99497.81;;;2.63;nan
113;BME280;45999;48.808;9.182;2022-02-26T02:53:02;99502.25;;;2.63;nan
