sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-02T00:01:38;14.07;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:06:38;12.68;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:11:39;13.02;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:16:40;14.45;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:21:41;14.73;;;9.50;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:26:42;14.68;;;10.15;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:31:43;13.27;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:36:44;16.08;;;8.90;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:41:45;12.20;;;8.82;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:46:46;15.68;;;9.73;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:51:47;13.80;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-03-02T00:56:48;13.93;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:01:49;13.70;;;8.82;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:06:49;11.30;;;8.82;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:11:50;16.63;;;8.88;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:16:53;11.85;;;8.20;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:21:53;17.27;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:26:54;12.85;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:31:55;13.65;;;9.73;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:36:56;11.25;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:41:57;12.68;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:46:57;15.27;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:51:58;12.70;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-02T01:56:59;14.40;;;8.82;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:02:00;15.05;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:07:01;13.95;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:12:02;14.10;;;9.50;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:17:03;14.15;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:22:04;13.43;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:27:05;13.80;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:32:06;14.40;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:37:08;15.07;;;9.38;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:42:09;13.48;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:47:11;11.68;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:52:12;12.70;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-03-02T02:57:13;13.75;;;8.75;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:02:14;13.88;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:07:14;12.02;;;8.07;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:12:15;11.73;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:17:16;11.60;;;7.93;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:22:17;11.57;;;7.60;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:27:18;9.68;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:32:18;9.52;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:37:19;11.23;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:42:20;13.68;;;7.28;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:47:23;8.88;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:52:24;14.10;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-03-02T03:57:25;11.48;;;7.55;;
33006;SDS011;19361;51.598;7.650;2022-03-02T04:02:26;11.35;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-03-02T04:07:26;10.77;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-03-02T04:12:27;10.02;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-03-02T04:17:28;10.65;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-03-02T04:22:28;9.23;;;6.88;;
