sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-05T00:01:08;97779.81;;;8.89;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:03:52;97783.31;;;8.83;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:06:36;97781.69;;;8.82;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:09:21;97787.97;;;8.88;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:12:02;97780.63;;;8.90;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:14:48;97780.41;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:17:32;97782.84;;;8.93;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:19:58;97783.47;;;8.88;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:22:25;97791.81;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:25:09;97795.09;;;8.87;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:27:51;97800.56;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:30:20;97801.22;;;8.88;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:32:48;97803.47;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:35:16;97815.44;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:37:43;97813.78;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:40:10;97820.16;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:42:40;97817.31;;;8.93;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:45:25;97815.66;;;8.98;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:47:52;97806.03;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:50:35;97815.81;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:53:02;97824.19;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:55:39;97833.75;;;9.01;nan
113;BME280;45999;48.808;9.182;2022-11-05T00:58:21;97831.56;;;8.98;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:00:52;97835.22;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:03:22;97834.25;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:05:53;97836.44;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:08:21;97837.06;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:10:50;97841.75;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:13:23;97843.81;;;8.93;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:15:50;97852.81;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:18:18;97847.06;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:20:45;97849.69;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:23:12;97853.38;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:25:42;97853.59;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:28:09;97857.66;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:30:36;97859.50;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:33:02;97863.56;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:35:29;97856.88;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:37:55;97858.47;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:40:23;97861.97;;;8.96;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:42:50;97862.53;;;8.98;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:45:20;97860.31;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:50:47;97860.75;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:56:30;97866.06;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-11-05T01:59:05;97870.91;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:01:34;97871.75;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:04:05;97861.50;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:06:36;97871.75;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:09:17;97881.47;;;9.01;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:11:46;97868.88;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:14:13;97875.97;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:16:47;97879.06;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:30:41;97890.13;;;8.90;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:33:42;97888.28;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:44:28;97890.50;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:47:04;97886.03;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:50:13;97893.78;;;8.96;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:55:54;97889.25;;;8.96;nan
113;BME280;45999;48.808;9.182;2022-11-05T02:58:26;97892.09;;;9.01;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:00:56;97892.75;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:03:30;97893.78;;;8.96;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:06:07;97894.16;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:11:15;97889.72;;;8.93;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:13:49;97893.78;;;8.96;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:16:41;97899.88;;;8.96;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:22:06;97910.28;;;8.98;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:24:39;97919.47;;;8.95;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:27:11;97912.72;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:29:45;97908.63;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-11-05T03:32:16;97914.75;;;8.97;nan
