sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-24T00:00:17;4.93;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:05:18;3.30;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:10:19;3.53;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:15:20;3.63;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:20:20;4.68;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:25:21;3.95;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:30:22;3.45;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:35:22;3.75;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:40:23;3.83;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:45:24;4.07;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:50:25;3.90;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-04-24T00:55:26;4.47;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:00:27;3.67;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:05:28;3.90;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:10:35;3.90;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:15:40;4.10;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:20:40;4.45;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:25:41;4.55;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:30:42;4.63;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:35:42;4.57;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:40:43;4.40;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:45:44;4.45;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:50:44;5.07;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-04-24T01:55:45;4.75;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:00:46;4.32;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:05:47;4.40;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:10:48;4.80;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:15:49;4.50;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:20:50;4.18;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:25:51;4.70;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:30:51;4.53;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:35:52;5.03;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:40:53;4.78;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:45:54;5.00;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:50:55;5.03;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-04-24T02:55:57;5.22;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-04-24T03:00:58;4.93;;;4.47;;
