sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-27T00:01:13;6.78;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:06:17;7.97;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:11:18;7.13;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:16:18;6.47;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:21:19;7.75;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:26:20;6.05;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:31:21;8.60;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:36:21;5.35;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:41:22;8.38;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:46:23;5.88;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:51:23;8.85;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-04-27T00:56:24;6.13;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:01:26;6.82;;;5.55;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:06:27;9.50;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:11:30;8.23;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:16:32;8.88;;;5.20;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:21:33;5.40;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:26:33;8.63;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:31:35;8.75;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:36:35;8.38;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:41:37;8.00;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:46:37;8.07;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:51:39;6.82;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-04-27T01:56:58;8.50;;;6.15;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:01:59;8.52;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:06:59;7.03;;;6.03;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:12:00;10.35;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:17:01;7.78;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:22:02;6.60;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:27:03;9.18;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:32:04;5.65;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:37:05;9.65;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:42:06;8.65;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:47:07;12.02;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:52:08;9.30;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T02:57:09;8.18;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:02:09;7.40;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:07:11;8.98;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:12:11;7.50;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:17:12;12.30;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:22:13;15.65;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:27:14;9.10;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:32:14;9.18;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:37:15;10.38;;;7.15;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:42:16;7.57;;;6.05;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:47:17;8.30;;;6.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:52:18;10.88;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-04-27T03:57:18;7.80;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:02:19;11.43;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:07:20;7.47;;;6.43;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:12:21;9.18;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:17:22;8.32;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:22:22;10.48;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:27:23;8.98;;;6.85;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:32:42;7.88;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:37:43;7.95;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:42:44;9.18;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:47:45;11.07;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:52:45;9.80;;;7.70;;
33006;SDS011;19361;51.598;7.650;2022-04-27T04:57:46;12.45;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:02:47;12.43;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:07:47;8.30;;;7.38;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:12:48;8.85;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:17:49;12.43;;;7.47;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:22:50;9.90;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:27:50;10.98;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:32:51;9.48;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:37:52;12.48;;;9.52;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:42:53;10.57;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:47:53;10.93;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:52:55;14.35;;;8.40;;
33006;SDS011;19361;51.598;7.650;2022-04-27T05:57:58;8.88;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:03:00;8.50;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:08:00;10.55;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:13:01;9.13;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:18:02;7.97;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:23:02;12.18;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:28:03;13.27;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:33:04;9.55;;;7.88;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:38:05;11.35;;;7.88;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:43:07;10.43;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:48:08;9.32;;;7.53;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:53:08;10.15;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-04-27T06:58:09;10.68;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:03:10;11.35;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:08:11;9.75;;;7.28;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:13:11;8.98;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:18:12;12.65;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:23:13;8.85;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:28:14;10.60;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:33:14;8.82;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:38:15;7.20;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:43:16;8.85;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:48:18;7.40;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:53:19;6.22;;;5.28;;
33006;SDS011;19361;51.598;7.650;2022-04-27T07:58:19;13.43;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:03:20;11.15;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:08:21;6.57;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:13:22;8.07;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:18:23;6.90;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:23:24;8.80;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:28:29;5.78;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:33:30;9.10;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:38:31;7.82;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:43:34;5.57;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:48:34;7.55;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:53:35;7.63;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T08:58:36;9.18;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:03:37;6.10;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:08:41;6.38;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:13:56;6.68;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:19:02;7.75;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:24:21;7.40;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:29:25;6.30;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:34:26;6.68;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:39:31;6.15;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:44:36;5.97;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:49:38;9.75;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:54:43;8.27;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-04-27T09:59:45;7.18;;;5.55;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:04:48;8.55;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:09:51;8.52;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:14:52;10.18;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:19:53;9.00;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:24:55;8.15;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:30:00;8.63;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:45:40;6.40;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-27T10:56:04;10.32;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:01:29;8.00;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:12:14;6.40;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:17:27;8.70;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:22:38;9.65;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:27:39;10.05;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:32:41;13.63;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:37:47;11.85;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:42:48;7.25;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:47:58;9.82;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:53:05;7.65;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-04-27T11:58:19;8.55;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:03:25;8.15;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:08:29;8.80;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:13:31;10.35;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:18:34;9.07;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:23:35;7.50;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:28:41;15.02;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:33:47;9.88;;;7.60;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:44:16;9.10;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:49:38;8.85;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:54:46;10.45;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-04-27T12:59:59;7.38;;;6.68;;
