sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-20T00:01:40;2.30;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:06:42;2.10;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:11:43;3.58;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:16:46;4.20;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:21:46;2.83;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:26:47;5.03;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:31:48;3.97;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:36:51;2.58;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:41:53;3.58;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:46:54;2.55;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:51:57;3.45;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-04-20T00:56:58;2.92;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:01:59;5.03;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:07:16;3.33;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:12:17;2.90;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:17:18;2.65;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:22:19;4.32;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:27:20;2.60;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:32:21;3.63;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:37:22;2.67;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:42:22;3.72;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:47:23;2.72;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:52:26;3.13;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-04-20T01:57:27;2.83;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-04-20T02:02:28;4.13;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-04-20T02:07:40;4.07;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-04-20T02:12:41;3.22;;;2.92;;
