sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-07T00:00:49;3.58;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:05:50;3.13;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:10:51;4.38;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:15:51;5.57;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:20:52;7.10;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:25:53;5.28;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:30:54;4.78;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:35:56;4.45;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:40:57;3.70;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:45:58;4.45;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:51:03;3.90;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T00:56:09;4.15;;;3.83;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:01:10;3.47;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:06:11;3.90;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:11:30;3.92;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:16:31;4.95;;;4.15;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:21:33;6.20;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:26:36;14.73;;;13.32;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:31:37;20.77;;;18.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:36:38;21.65;;;19.48;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:41:39;19.63;;;17.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:46:56;23.17;;;20.67;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:51:59;18.15;;;16.25;;
33006;SDS011;19361;51.598;7.650;2022-06-07T01:57:01;21.27;;;19.17;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:02:01;12.82;;;11.55;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:07:03;8.13;;;7.30;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:12:06;6.03;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:17:07;4.88;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:22:08;5.68;;;5.18;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:27:10;5.72;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:32:16;7.15;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:37:25;9.20;;;7.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:42:28;8.32;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:47:29;11.00;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:52:31;7.72;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-06-07T02:57:31;8.88;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:02:32;8.85;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:07:33;9.00;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:12:34;10.52;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:17:36;10.27;;;5.18;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:22:37;5.93;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:27:38;3.70;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:32:40;3.35;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:37:42;2.42;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:42:43;3.90;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:47:44;3.47;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:52:45;3.55;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-07T03:57:45;2.42;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:02:46;3.90;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:07:48;3.28;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:13:07;7.22;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:18:08;2.58;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:23:13;2.97;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:28:20;3.22;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-06-07T04:33:21;3.25;;;1.65;;
