sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-22T00:00:19;10.70;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:05:23;9.82;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:10:24;9.90;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:15:25;12.05;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:20:29;9.55;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:25:30;9.63;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:30:32;11.13;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:35:33;12.65;;;8.40;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:40:34;9.50;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:45:35;10.45;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:50:35;11.25;;;9.73;;
33006;SDS011;19361;51.598;7.650;2022-01-22T00:55:36;13.98;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:00:37;12.15;;;8.93;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:05:38;13.20;;;9.38;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:10:38;16.65;;;9.88;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:15:39;12.30;;;10.18;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:21:00;15.32;;;10.57;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:26:20;14.38;;;10.68;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:31:39;13.13;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:36:58;11.68;;;9.15;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:42:00;14.88;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:47:03;16.65;;;9.90;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:52:06;20.17;;;10.30;;
33006;SDS011;19361;51.598;7.650;2022-01-22T01:57:12;11.23;;;8.93;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:02:38;11.77;;;8.35;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:07:40;11.48;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:12:43;12.32;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:17:53;14.27;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:23:12;13.25;;;9.35;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:28:31;11.65;;;9.88;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:33:44;17.48;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:38:54;16.35;;;10.55;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:44:04;13.63;;;10.27;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:49:05;16.50;;;10.40;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:54:06;13.20;;;11.13;;
33006;SDS011;19361;51.598;7.650;2022-01-22T02:59:07;18.83;;;11.25;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:04:07;11.75;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:09:08;12.35;;;9.60;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:14:12;11.25;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:19:31;10.35;;;9.35;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:24:44;11.30;;;10.10;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:30:04;10.93;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:35:06;14.32;;;11.20;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:40:29;14.55;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:45:29;12.50;;;10.38;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:50:30;22.02;;;10.40;;
33006;SDS011;19361;51.598;7.650;2022-01-22T03:55:31;11.75;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:01:01;10.32;;;8.48;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:06:22;9.27;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:11:34;11.60;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:16:39;8.15;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:21:47;11.35;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:27:06;11.93;;;6.63;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:32:13;9.90;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:37:14;12.95;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-01-22T04:42:18;12.73;;;6.63;;
