sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-06-22T00:02:21;97526.94;;;22.15;61.13
113;BME280;45999;48.808;9.182;2022-06-22T00:04:53;97524.72;;;22.17;61.95
113;BME280;45999;48.808;9.182;2022-06-22T00:07:24;97533.44;;;22.14;62.00
113;BME280;45999;48.808;9.182;2022-06-22T00:09:57;97527.25;;;22.13;62.68
113;BME280;45999;48.808;9.182;2022-06-22T00:12:29;97520.53;;;22.11;62.52
113;BME280;45999;48.808;9.182;2022-06-22T00:14:58;97510.78;;;22.10;62.79
113;BME280;45999;48.808;9.182;2022-06-22T00:17:31;97504.00;;;21.99;63.11
113;BME280;45999;48.808;9.182;2022-06-22T00:20:02;97499.53;;;21.94;63.54
113;BME280;45999;48.808;9.182;2022-06-22T00:22:43;97486.88;;;21.90;64.41
113;BME280;45999;48.808;9.182;2022-06-22T00:25:19;97474.16;;;21.90;63.05
113;BME280;45999;48.808;9.182;2022-06-22T00:27:46;97465.72;;;21.92;62.64
113;BME280;45999;48.808;9.182;2022-06-22T00:30:21;97462.34;;;21.86;62.83
113;BME280;45999;48.808;9.182;2022-06-22T00:33:02;97457.25;;;21.85;62.73
113;BME280;45999;48.808;9.182;2022-06-22T00:35:48;97446.94;;;21.73;64.33
113;BME280;45999;48.808;9.182;2022-06-22T00:40:51;97449.94;;;21.72;64.61
113;BME280;45999;48.808;9.182;2022-06-22T00:43:19;97455.38;;;21.72;64.48
113;BME280;45999;48.808;9.182;2022-06-22T00:45:48;97442.13;;;21.70;65.28
113;BME280;45999;48.808;9.182;2022-06-22T00:48:34;97458.16;;;21.67;65.42
113;BME280;45999;48.808;9.182;2022-06-22T00:51:04;97458.97;;;21.67;65.55
113;BME280;45999;48.808;9.182;2022-06-22T00:53:41;97466.09;;;21.63;65.72
113;BME280;45999;48.808;9.182;2022-06-22T00:56:14;97471.38;;;21.55;66.43
113;BME280;45999;48.808;9.182;2022-06-22T00:59:04;97484.63;;;21.56;67.33
113;BME280;45999;48.808;9.182;2022-06-22T01:01:59;97497.75;;;21.49;67.93
113;BME280;45999;48.808;9.182;2022-06-22T01:04:39;97491.25;;;21.50;68.20
113;BME280;45999;48.808;9.182;2022-06-22T01:07:35;97494.25;;;21.49;67.81
113;BME280;45999;48.808;9.182;2022-06-22T01:10:26;97490.25;;;21.46;68.56
113;BME280;45999;48.808;9.182;2022-06-22T01:13:08;97494.25;;;21.49;68.26
113;BME280;45999;48.808;9.182;2022-06-22T01:15:42;97499.47;;;21.45;68.45
113;BME280;45999;48.808;9.182;2022-06-22T01:18:15;97509.56;;;21.40;68.97
113;BME280;45999;48.808;9.182;2022-06-22T01:21:04;97504.66;;;21.42;69.11
113;BME280;45999;48.808;9.182;2022-06-22T01:29:17;97511.88;;;21.46;70.04
113;BME280;45999;48.808;9.182;2022-06-22T01:34:23;97516.88;;;21.53;70.97
113;BME280;45999;48.808;9.182;2022-06-22T01:36:51;97507.06;;;21.57;70.93
113;BME280;45999;48.808;9.182;2022-06-22T01:39:17;97502.84;;;21.64;71.75
113;BME280;45999;48.808;9.182;2022-06-22T01:44:19;97504.47;;;21.52;73.84
113;BME280;45999;48.808;9.182;2022-06-22T01:52:42;97497.56;;;21.32;75.87
113;BME280;45999;48.808;9.182;2022-06-22T01:55:32;97498.06;;;21.34;75.74
113;BME280;45999;48.808;9.182;2022-06-22T01:58:21;97513.28;;;21.30;75.78
113;BME280;45999;48.808;9.182;2022-06-22T02:01:12;97515.09;;;21.35;75.81
113;BME280;45999;48.808;9.182;2022-06-22T02:04:05;97505.06;;;21.35;76.43
113;BME280;45999;48.808;9.182;2022-06-22T02:06:41;97503.34;;;21.39;75.99
113;BME280;45999;48.808;9.182;2022-06-22T02:09:33;97489.63;;;21.36;76.39
113;BME280;45999;48.808;9.182;2022-06-22T02:12:03;97481.63;;;21.31;76.68
113;BME280;45999;48.808;9.182;2022-06-22T02:14:51;97478.81;;;21.36;76.75
113;BME280;45999;48.808;9.182;2022-06-22T02:17:23;97473.72;;;21.34;76.69
113;BME280;45999;48.808;9.182;2022-06-22T02:20:21;97471.00;;;21.34;76.54
113;BME280;45999;48.808;9.182;2022-06-22T02:22:52;97472.81;;;21.39;76.92
113;BME280;45999;48.808;9.182;2022-06-22T02:25:21;97485.25;;;21.40;77.13
113;BME280;45999;48.808;9.182;2022-06-22T02:27:49;97483.00;;;21.42;76.89
113;BME280;45999;48.808;9.182;2022-06-22T02:30:16;97482.63;;;21.48;76.50
113;BME280;45999;48.808;9.182;2022-06-22T02:32:43;97482.72;;;21.57;76.22
113;BME280;45999;48.808;9.182;2022-06-22T02:35:13;97479.13;;;21.48;77.33
113;BME280;45999;48.808;9.182;2022-06-22T02:38:02;97479.50;;;21.55;77.96
113;BME280;45999;48.808;9.182;2022-06-22T02:40:33;97499.84;;;21.52;78.45
113;BME280;45999;48.808;9.182;2022-06-22T02:43:23;97503.75;;;21.46;79.12
113;BME280;45999;48.808;9.182;2022-06-22T02:46:14;97501.06;;;21.46;78.17
113;BME280;45999;48.808;9.182;2022-06-22T02:48:42;97481.22;;;21.37;78.98
113;BME280;45999;48.808;9.182;2022-06-22T02:51:18;97473.22;;;21.32;79.14
113;BME280;45999;48.808;9.182;2022-06-22T02:53:47;97482.22;;;21.28;81.48
113;BME280;45999;48.808;9.182;2022-06-22T02:56:22;97501.34;;;21.18;83.35
113;BME280;45999;48.808;9.182;2022-06-22T02:58:49;97505.06;;;21.08;85.35
113;BME280;45999;48.808;9.182;2022-06-22T03:01:17;97491.94;;;21.02;85.16
113;BME280;45999;48.808;9.182;2022-06-22T03:03:49;97487.94;;;21.13;84.27
113;BME280;45999;48.808;9.182;2022-06-22T03:06:19;97490.78;;;20.89;86.76
113;BME280;45999;48.808;9.182;2022-06-22T03:08:47;97490.78;;;20.89;86.89
113;BME280;45999;48.808;9.182;2022-06-22T03:11:15;97489.88;;;20.80;89.02
113;BME280;45999;48.808;9.182;2022-06-22T03:13:49;97489.56;;;20.82;90.23
113;BME280;45999;48.808;9.182;2022-06-22T03:16:29;97480.97;;;20.80;89.73
113;BME280;45999;48.808;9.182;2022-06-22T03:19:01;97480.97;;;20.80;90.68
113;BME280;45999;48.808;9.182;2022-06-22T03:21:28;97477.47;;;20.79;91.19
113;BME280;45999;48.808;9.182;2022-06-22T03:27:09;97469.75;;;20.73;91.60
113;BME280;45999;48.808;9.182;2022-06-22T03:29:42;97478.28;;;20.80;90.41
113;BME280;45999;48.808;9.182;2022-06-22T03:32:16;97482.38;;;20.77;89.98
113;BME280;45999;48.808;9.182;2022-06-22T03:34:49;97477.75;;;20.78;90.42
