sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-18T00:05:00;23.10;;;5.18;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:10:02;19.95;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:15:03;21.10;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:20:16;31.13;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:25:22;22.17;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:30:23;22.45;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:35:47;23.42;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:40:57;19.95;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:45:59;14.63;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:51:00;23.90;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-01-18T00:56:06;15.07;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:01:08;22.80;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:06:10;24.38;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:11:11;15.48;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:16:13;18.83;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:21:19;12.10;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:26:48;17.38;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:32:08;14.95;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:37:47;12.70;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:43:09;16.73;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:48:22;20.08;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:53:24;21.52;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T01:58:25;12.95;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:03:26;17.98;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:08:27;20.52;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:13:28;15.77;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:18:30;17.25;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:23:52;18.13;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:28:53;22.02;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:34:02;14.20;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:39:12;17.48;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:44:18;14.20;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:49:19;18.30;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:54:20;21.02;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-01-18T02:59:22;21.38;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:04:40;18.77;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:09:42;16.85;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:14:43;13.82;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:19:44;14.40;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:24:45;20.95;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:29:48;21.35;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:34:49;11.50;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:39:50;18.50;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:44:50;21.67;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:49:55;11.48;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:54:56;21.88;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-01-18T03:59:57;20.30;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:04:57;11.68;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:09:58;16.13;;;3.72;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:14:59;22.65;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:20:00;13.07;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:25:33;24.98;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:30:53;20.10;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:35:54;27.77;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:40:55;19.48;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:46:01;22.92;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:51:20;25.48;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T04:56:23;27.35;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:01:36;21.42;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:06:39;22.25;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:11:42;24.17;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:17:02;19.13;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:22:06;19.67;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:27:07;27.90;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:32:08;19.88;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:37:09;23.40;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:42:10;31.70;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:47:11;31.05;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:52:12;24.90;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-01-18T05:57:12;17.75;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:02:13;23.25;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:07:33;13.82;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:12:34;18.13;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:17:34;17.23;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:22:35;20.65;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:27:36;22.85;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:32:38;18.52;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:37:44;16.90;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:42:44;18.65;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:47:45;17.55;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:52:46;15.63;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-01-18T06:57:47;14.20;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:02:47;16.05;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:07:48;20.30;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:12:49;23.88;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:17:50;21.60;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:22:50;21.20;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:27:51;21.17;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:32:52;18.17;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:37:53;17.58;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:42:53;17.42;;;6.05;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:47:54;19.38;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:52:55;15.98;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-01-18T07:57:56;18.63;;;6.22;;
