sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-01T00:01:16;9.75;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:06:16;10.55;;;7.70;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:11:17;10.10;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:16:18;10.40;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:21:20;7.40;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:26:21;10.18;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:31:23;9.00;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:36:23;9.50;;;7.30;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:41:24;11.43;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:46:25;11.00;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:51:27;9.93;;;6.85;;
33006;SDS011;19361;51.598;7.650;2022-03-01T00:56:28;8.85;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:01:30;11.35;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:06:31;10.43;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:11:32;11.48;;;7.38;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:16:32;10.05;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:21:33;13.25;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:26:52;14.93;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:31:54;11.68;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:36:54;10.20;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:41:55;10.25;;;7.28;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:46:56;9.57;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:51:57;9.60;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-03-01T01:56:58;9.38;;;6.85;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:01:58;8.82;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:06:59;9.20;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:12:00;10.02;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:17:05;12.75;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:22:09;11.73;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:27:09;8.50;;;6.15;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:32:10;14.43;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:37:11;9.15;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:42:12;12.30;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:47:12;11.35;;;7.93;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:52:14;9.40;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-03-01T02:57:15;9.57;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:02:16;7.60;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:07:16;8.90;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:12:17;11.80;;;7.47;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:17:18;9.52;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:22:19;11.32;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:27:20;10.23;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:32:21;11.65;;;7.55;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:37:21;9.52;;;7.38;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:42:22;10.20;;;6.32;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:47:23;15.25;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:52:24;7.47;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-03-01T03:57:25;8.93;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:02:25;9.43;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:07:26;8.98;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:12:27;10.25;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:17:28;10.05;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:22:28;9.90;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:27:29;11.07;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:32:30;10.15;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:37:31;10.15;;;6.32;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:42:32;7.75;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:47:33;12.68;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:52:34;11.02;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-03-01T04:57:35;8.48;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:02:37;7.75;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:07:44;7.75;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:12:49;9.07;;;6.20;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:17:52;7.97;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:22:54;9.63;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:27:55;11.25;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:32:56;12.90;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:37:57;7.00;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:42:58;10.63;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:48:00;7.53;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:53:01;8.32;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-03-01T05:58:03;12.02;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-03-01T06:03:03;9.90;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-03-01T06:08:04;11.65;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-03-01T06:13:05;9.05;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-03-01T06:18:06;9.13;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-03-01T06:23:06;8.20;;;6.03;;
